"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
1472,,192999.112000,234304.860000,0,405,0,0,yes,1.000000
1471,,212937.398000,232014.560000,0,402,0,0,yes,1.000000
1470,,209558.708000,246491.370000,0,425,0,0,yes,1.000000
1469,,278548.864000,317636.460000,0,545,0,0,yes,1.000000
1468,,183616.266000,202475.100000,0,352,0,0,yes,1.000000
1467,,80332.916000,111652.820000,0,199,0,0,yes,1.000000
1466,,171109.830000,208322.230000,0,364,0,0,yes,1.000000
1465,,432.084000,907.820000,0,2,0,0,yes,1.000000
1464,,52218.684000,80050.000000,0,143,0,0,yes,1.000000
1463,,46231.530000,76567.720000,0,140,0,0,yes,1.000000
1462,,66661.482000,94451.410000,0,172,0,0,yes,1.000000
1461,,307895.418000,354312.240000,0,604,0,0,yes,1.000000
1460,,90751.334000,131404.140000,0,240,0,0,yes,1.000000
1459,,161981.830000,210238.360000,0,368,0,0,yes,1.000000
1458,,78979.938000,97598.640000,0,179,0,0,yes,1.000000
1457,,105554.988000,141341.990000,0,253,0,0,yes,1.000000
1456,,203.472000,317.780000,0,1,0,0,yes,1.000000
1455,,203.472000,317.780000,0,1,0,0,yes,1.000000
1454,,9411.340000,15445.620000,0,29,0,0,yes,1.000000
1453,,20070.704000,38772.000000,0,72,0,0,yes,1.000000
1452,,246373.300000,252516.510000,0,438,0,0,yes,1.000000
1451,,735.576000,2149.660000,0,4,0,0,yes,1.000000
1450,,735.576000,2149.660000,0,4,0,0,yes,1.000000
1449,,735.576000,2149.660000,0,4,0,0,yes,1.000000
1448,,340720.434000,390496.230000,0,660,0,0,yes,1.000000
1447,,288069.028000,307107.030000,0,524,0,0,yes,1.000000
1446,,208755.538000,236016.540000,0,406,0,0,yes,1.000000
1445,,204402.838000,231339.820000,0,396,0,0,yes,1.000000
1444,,265822.134000,327034.750000,0,561,0,0,yes,1.000000
1443,,324160.160000,351321.800000,0,599,0,0,yes,1.000000
1442,,230444.450000,249171.670000,0,431,0,0,yes,1.000000
1441,,251147.880000,330459.650000,0,567,0,0,yes,1.000000
1440,,252703.334000,315416.420000,0,543,0,0,yes,1.000000
1439,,735.576000,2149.660000,0,4,0,0,yes,1.000000
1438,,218543.996000,270066.030000,0,468,0,0,yes,1.000000
1437,,235483.336000,308457.940000,0,531,0,0,yes,1.000000
1436,,109064.348000,138359.000000,0,244,0,0,yes,1.000000
1435,,281549.912000,303930.200000,0,523,0,0,yes,1.000000
1434,,270504.506000,296819.630000,0,513,0,0,yes,1.000000
1433,,5791.022000,6556.240000,0,15,0,0,yes,1.000000
1432,,6203.770000,14710.600000,0,30,0,0,yes,1.000000
1431,,109924.682000,162239.800000,0,287,0,0,yes,1.000000
1430,,23110.280000,44316.170000,0,82,0,0,yes,1.000000
1429,,735.576000,2149.660000,0,4,0,0,yes,1.000000
1428,,1973.984000,5281.920000,0,10,0,0,yes,1.000000
1427,,69113.640000,107822.740000,0,192,0,0,yes,1.000000
1426,,261250.924000,320489.840000,0,554,0,0,yes,1.000000
1425,,53105.384000,80457.680000,0,150,0,0,yes,1.000000
1424,,87869.898000,127564.150000,0,230,0,0,yes,1.000000
1423,,44470.318000,65959.100000,0,120,0,0,yes,1.000000
1422,,41322.734000,68213.850000,0,123,0,0,yes,1.000000
1421,,54341.360000,77916.190000,0,142,0,0,yes,1.000000
1420,,172380.914000,231222.710000,0,393,0,0,yes,1.000000
1419,,824.568000,2149.660000,0,4,0,0,yes,1.000000
1418,,265068.154000,313181.660000,0,537,0,0,yes,1.000000
1417,,118117.278000,141471.280000,0,250,0,0,yes,1.000000
1416,,24757.274000,36136.100000,0,66,0,0,yes,1.000000
1415,,203.472000,317.780000,0,1,0,0,yes,1.000000
1414,,223453.076000,299378.690000,0,515,0,0,yes,1.000000
1413,,254629.672000,305030.790000,0,521,0,0,yes,1.000000
1412,,347147.206000,390467.800000,0,660,0,0,yes,1.000000
1411,,99050.344000,142663.750000,0,248,0,0,yes,1.000000
1410,,267542.836000,321456.930000,0,551,0,0,yes,1.000000
1409,,203.472000,317.780000,0,1,0,0,yes,1.000000
1408,,203.472000,317.780000,0,1,0,0,yes,1.000000
1407,,203.472000,317.780000,0,1,0,0,yes,1.000000
1406,,69777.278000,115125.730000,0,204,0,0,yes,1.000000
1405,,203.472000,317.780000,0,1,0,0,yes,1.000000
1404,,275530.428000,327340.510000,0,561,0,0,yes,1.000000
1403,,203.472000,317.780000,0,1,0,0,yes,1.000000
1402,,500.806000,942.080000,0,2,0,0,yes,1.000000
1401,,319140.786000,330210.930000,0,564,0,0,yes,1.000000
1400,,218998.202000,251789.550000,0,434,0,0,yes,1.000000
1399,,203.472000,317.780000,0,1,0,0,yes,1.000000
1398,,6545.096000,14945.260000,0,25,0,0,yes,1.000000
1397,,51026.614000,85726.830000,0,154,0,0,yes,1.000000
1396,,61206.894000,81936.170000,0,149,0,0,yes,1.000000
1395,,128954.080000,143270.450000,0,247,0,0,yes,1.000000
1394,,846.506000,3088.960000,0,6,0,0,yes,1.000000
1393,,55911.116000,90989.490000,0,164,0,0,yes,1.000000
1392,,16208.136000,24434.480000,0,48,0,0,yes,1.000000
1391,,243870.998000,318005.700000,0,547,0,0,yes,1.000000
1390,,20042.090000,35397.410000,0,71,0,0,yes,1.000000
1389,,62158.726000,86897.690000,0,161,0,0,yes,1.000000
1388,,22304.420000,38112.840000,0,76,0,0,yes,1.000000
1387,,203.472000,317.780000,0,1,0,0,yes,1.000000
1386,,211231.730000,251360.880000,0,436,0,0,yes,1.000000
1385,,247756.178000,321199.710000,0,549,0,0,yes,1.000000
1384,,71327.652000,96453.060000,0,177,0,0,yes,1.000000
1383,,39367.082000,58302.780000,0,111,0,0,yes,1.000000
1382,,104445.978000,132617.440000,0,237,0,0,yes,1.000000
1381,,172216.144000,209932.600000,0,355,0,0,yes,1.000000
1380,,322383.646000,365541.110000,0,623,0,0,yes,1.000000
1379,,264155.710000,315847.200000,0,546,0,0,yes,1.000000
1378,,102504.618000,142508.100000,0,254,0,0,yes,1.000000
1377,,62543.860000,109920.810000,0,184,0,0,yes,1.000000
1376,,203.472000,317.780000,0,1,0,0,yes,1.000000
1375,,179458.908000,229950.960000,0,400,0,0,yes,1.000000
1374,,216510.190000,287445.970000,0,495,0,0,yes,1.000000
1373,,23048.376000,39494.430000,0,78,0,0,yes,1.000000
1372,,66884.844000,104875.550000,0,188,0,0,yes,1.000000
1371,,93374.834000,137672.370000,0,245,0,0,yes,1.000000
1370,,85488.324000,135676.390000,0,242,0,0,yes,1.000000
1369,,6555.830000,9678.340000,0,19,0,0,yes,1.000000
1368,,250073.446000,317970.560000,0,547,0,0,yes,1.000000
1367,,144421.108000,201482.650000,0,352,0,0,yes,1.000000
1366,,60263.844000,85007.530000,0,156,0,0,yes,1.000000
1365,,88665.576000,138158.450000,0,248,0,0,yes,1.000000
1364,,203.472000,317.780000,0,1,0,0,yes,1.000000
1363,,290671.008000,370790.790000,0,630,0,0,yes,1.000000
1362,,267004.020000,320912.190000,0,551,0,0,yes,1.000000
1361,,303275.772000,357381.230000,0,608,0,0,yes,1.000000
1360,,109818.032000,155252.510000,0,275,0,0,yes,1.000000
1359,,118066.964000,162935.490000,0,290,0,0,yes,1.000000
1358,,270686.618000,328706.150000,0,564,0,0,yes,1.000000
1357,,248948.428000,301866.440000,0,515,0,0,yes,1.000000
1356,,300877.124000,343971.380000,0,587,0,0,yes,1.000000
1355,,207868.578000,270475.820000,0,465,0,0,yes,1.000000
1354,,259619.336000,315331.170000,0,542,0,0,yes,1.000000
1353,,274247.822000,328332.150000,0,563,0,0,yes,1.000000
1352,,222508.336000,281116.780000,0,477,0,0,yes,1.000000
1351,,267884.478000,327284.750000,0,561,0,0,yes,1.000000
1350,,252854.896000,321823.480000,0,552,0,0,yes,1.000000
1349,,297481.466000,348442.140000,0,591,0,0,yes,1.000000
1348,,258702.944000,318574.450000,0,545,0,0,yes,1.000000
1347,,90409.232000,129490.260000,0,237,0,0,yes,1.000000
1346,,17154.430000,29007.900000,0,56,0,0,yes,1.000000
1345,,190664.856000,240300.140000,0,418,0,0,yes,1.000000
1344,,203.472000,317.780000,0,1,0,0,yes,1.000000
1343,,67587.526000,98877.500000,0,183,0,0,yes,1.000000
1342,,203.472000,317.780000,0,1,0,0,yes,1.000000
1341,,293254.896000,369114.670000,0,627,0,0,yes,1.000000
1340,,89145.326000,139410.350000,0,252,0,0,yes,1.000000
1339,,297707.108000,334189.790000,0,572,0,0,yes,1.000000
1338,,113810.722000,162366.630000,0,288,0,0,yes,1.000000
1337,,25726.296000,38351.390000,0,77,0,0,yes,1.000000
1336,,89423.304000,139939.940000,0,247,0,0,yes,1.000000
1335,,100748.196000,153713.130000,0,277,0,0,yes,1.000000
1334,,60886.340000,91400.500000,0,166,0,0,yes,1.000000
1333,,15028.452000,24465.300000,0,51,0,0,yes,1.000000
1332,,44875.506000,56379.150000,0,106,0,0,yes,1.000000
1331,,310256.950000,376484.050000,0,638,0,0,yes,1.000000
1330,,19291.252000,31854.260000,0,62,0,0,yes,1.000000
1329,,138585.144000,179054.480000,0,314,0,0,yes,1.000000
1328,,77749.672000,111577.310000,0,195,0,0,yes,1.000000
1327,,30766.372000,46379.140000,0,89,0,0,yes,1.000000
1326,,230176.284000,279544.640000,0,486,0,0,yes,1.000000
1325,,215776.720000,286670.890000,0,491,0,0,yes,1.000000
1324,,34806.798000,61405.580000,0,112,0,0,yes,1.000000
1323,,303600.110000,317064.660000,0,536,0,0,yes,1.000000
1322,,40102.520000,69993.580000,0,129,0,0,yes,1.000000
1321,,73779.132000,118760.080000,0,209,0,0,yes,1.000000
1320,,242482.426000,311965.350000,0,539,0,0,yes,1.000000
1319,,331243.038000,355720.790000,0,606,0,0,yes,1.000000
1318,,102602.770000,135278.790000,0,241,0,0,yes,1.000000
1317,,93485.116000,117105.500000,0,211,0,0,yes,1.000000
1316,,78341.584000,125512.020000,0,228,0,0,yes,1.000000
1315,,24439.912000,37784.810000,0,75,0,0,yes,1.000000
1314,,289575.088000,331925.130000,0,568,0,0,yes,1.000000
1313,,64559.184000,83901.770000,0,154,0,0,yes,1.000000
1312,,59320.118000,89259.040000,0,164,0,0,yes,1.000000
1311,,65526.986000,96873.690000,0,177,0,0,yes,1.000000
1310,,105494.108000,140683.950000,0,249,0,0,yes,1.000000
1309,,122531.270000,163708.670000,0,290,0,0,yes,1.000000
1308,,299185.068000,337459.790000,0,577,0,0,yes,1.000000
1307,,277300.250000,329365.480000,0,565,0,0,yes,1.000000
1306,,160516.798000,211704.070000,0,371,0,0,yes,1.000000
1305,,224790.128000,286409.770000,0,495,0,0,yes,1.000000
