"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
1472,,192999.112000,229378.280000,0,405,0,0,yes,1.000000
1471,,212937.398000,252630.070000,0,448,0,0,yes,1.000000
1470,,209558.708000,235652.990000,0,414,0,0,yes,1.000000
1469,,278548.864000,338065.720000,0,584,0,0,yes,1.000000
1468,,183616.266000,221858.930000,0,395,0,0,yes,1.000000
1467,,80332.916000,126791.460000,0,228,0,0,yes,1.000000
1466,,171109.830000,213512.680000,0,384,0,0,yes,1.000000
1465,,432.084000,907.820000,0,2,0,0,yes,1.000000
1464,,52218.684000,93459.350000,0,172,0,0,yes,1.000000
1463,,46231.530000,76548.080000,0,143,0,0,yes,1.000000
1462,,66661.482000,103850.200000,0,189,0,0,yes,1.000000
1461,,307895.418000,378739.760000,0,653,0,0,yes,1.000000
1460,,90751.334000,142633.060000,0,260,0,0,yes,1.000000
1459,,161981.830000,200805.350000,0,351,0,0,yes,1.000000
1458,,78979.938000,113421.620000,0,206,0,0,yes,1.000000
1457,,105554.988000,157920.150000,0,282,0,0,yes,1.000000
1456,,203.472000,206.940000,0,1,0,0,yes,1.000000
1455,,203.472000,206.940000,0,1,0,0,yes,1.000000
1454,,9411.340000,17431.770000,0,33,0,0,yes,1.000000
1453,,20070.704000,30569.560000,0,60,0,0,yes,1.000000
1452,,246373.300000,284989.380000,0,502,0,0,yes,1.000000
1451,,735.576000,2038.820000,0,4,0,0,yes,1.000000
1450,,735.576000,2038.820000,0,4,0,0,yes,1.000000
1449,,735.576000,2038.820000,0,4,0,0,yes,1.000000
1448,,340720.434000,402986.560000,0,691,0,0,yes,1.000000
1447,,288069.028000,324867.530000,0,560,0,0,yes,1.000000
1446,,208755.538000,235065.020000,0,416,0,0,yes,1.000000
1445,,204402.838000,229858.320000,0,406,0,0,yes,1.000000
1444,,265822.134000,319327.250000,0,554,0,0,yes,1.000000
1443,,324160.160000,387284.800000,0,665,0,0,yes,1.000000
1442,,230444.450000,287723.710000,0,503,0,0,yes,1.000000
1441,,251147.880000,288446.960000,0,498,0,0,yes,1.000000
1440,,252703.334000,311418.550000,0,541,0,0,yes,1.000000
1439,,735.576000,2038.820000,0,4,0,0,yes,1.000000
1438,,218543.996000,255544.150000,0,441,0,0,yes,1.000000
1437,,235483.336000,270028.320000,0,466,0,0,yes,1.000000
1436,,109064.348000,170576.510000,0,300,0,0,yes,1.000000
1435,,281549.912000,319214.790000,0,556,0,0,yes,1.000000
1434,,270504.506000,315583.650000,0,552,0,0,yes,1.000000
1433,,5791.022000,7604.250000,0,15,0,0,yes,1.000000
1432,,6203.770000,13970.210000,0,28,0,0,yes,1.000000
1431,,109924.682000,165280.090000,0,292,0,0,yes,1.000000
1430,,23110.280000,42718.580000,0,81,0,0,yes,1.000000
1429,,735.576000,2038.820000,0,4,0,0,yes,1.000000
1428,,1973.984000,4193.720000,0,8,0,0,yes,1.000000
1427,,69113.640000,117728.120000,0,210,0,0,yes,1.000000
1426,,261250.924000,333805.050000,0,585,0,0,yes,1.000000
1425,,53105.384000,91187.680000,0,171,0,0,yes,1.000000
1424,,87869.898000,139911.160000,0,252,0,0,yes,1.000000
1423,,44470.318000,67996.560000,0,126,0,0,yes,1.000000
1422,,41322.734000,70194.930000,0,131,0,0,yes,1.000000
1421,,54341.360000,93434.040000,0,172,0,0,yes,1.000000
1420,,172380.914000,200490.390000,0,335,0,0,yes,1.000000
1419,,824.568000,2467.450000,0,5,0,0,yes,1.000000
1418,,265068.154000,342613.260000,0,595,0,0,yes,1.000000
1417,,118117.278000,182866.580000,0,320,0,0,yes,1.000000
1416,,24757.274000,35491.310000,0,62,0,0,yes,1.000000
1415,,203.472000,206.940000,0,1,0,0,yes,1.000000
1414,,223453.076000,270320.720000,0,467,0,0,yes,1.000000
1413,,254629.672000,321066.220000,0,558,0,0,yes,1.000000
1412,,347147.206000,401908.150000,0,689,0,0,yes,1.000000
1411,,99050.344000,174319.790000,0,301,0,0,yes,1.000000
1410,,267542.836000,340646.380000,0,591,0,0,yes,1.000000
1409,,203.472000,206.940000,0,1,0,0,yes,1.000000
1408,,203.472000,206.940000,0,1,0,0,yes,1.000000
1407,,203.472000,206.940000,0,1,0,0,yes,1.000000
1406,,69777.278000,131036.480000,0,236,0,0,yes,1.000000
1405,,203.472000,206.940000,0,1,0,0,yes,1.000000
1404,,275530.428000,336281.470000,0,583,0,0,yes,1.000000
1403,,203.472000,206.940000,0,1,0,0,yes,1.000000
1402,,500.806000,1259.870000,0,3,0,0,yes,1.000000
1401,,319140.786000,356008.740000,0,613,0,0,yes,1.000000
1400,,218998.202000,250642.190000,0,445,0,0,yes,1.000000
1399,,203.472000,206.940000,0,1,0,0,yes,1.000000
1398,,6545.096000,21527.480000,0,36,0,0,yes,1.000000
1397,,51026.614000,78121.880000,0,142,0,0,yes,1.000000
1396,,61206.894000,97423.980000,0,179,0,0,yes,1.000000
1395,,128954.080000,144311.620000,0,251,0,0,yes,1.000000
1394,,846.506000,2000.760000,0,4,0,0,yes,1.000000
1393,,55911.116000,80979.010000,0,149,0,0,yes,1.000000
1392,,16208.136000,26927.420000,0,55,0,0,yes,1.000000
1391,,243870.998000,305277.560000,0,527,0,0,yes,1.000000
1390,,20042.090000,30302.260000,0,61,0,0,yes,1.000000
1389,,62158.726000,104438.390000,0,194,0,0,yes,1.000000
1388,,22304.420000,38021.680000,0,79,0,0,yes,1.000000
1387,,203.472000,206.940000,0,1,0,0,yes,1.000000
1386,,211231.730000,247999.770000,0,428,0,0,yes,1.000000
1385,,247756.178000,308235.640000,0,533,0,0,yes,1.000000
1384,,71327.652000,108931.720000,0,198,0,0,yes,1.000000
1383,,39367.082000,53072.070000,0,105,0,0,yes,1.000000
1382,,104445.978000,163486.840000,0,291,0,0,yes,1.000000
1381,,172216.144000,209052.170000,0,353,0,0,yes,1.000000
1380,,322383.646000,385893.420000,0,666,0,0,yes,1.000000
1379,,264155.710000,331237.620000,0,581,0,0,yes,1.000000
1378,,102504.618000,161866.880000,0,287,0,0,yes,1.000000
1377,,62543.860000,75803.070000,0,121,0,0,yes,1.000000
1376,,203.472000,206.940000,0,1,0,0,yes,1.000000
1375,,179458.908000,230744.330000,0,399,0,0,yes,1.000000
1374,,216510.190000,259672.830000,0,448,0,0,yes,1.000000
1373,,23048.376000,37021.060000,0,77,0,0,yes,1.000000
1372,,66884.844000,111994.360000,0,203,0,0,yes,1.000000
1371,,93374.834000,159150.740000,0,281,0,0,yes,1.000000
1370,,85488.324000,148932.450000,0,264,0,0,yes,1.000000
1369,,6555.830000,14600.720000,0,23,0,0,yes,1.000000
1368,,250073.446000,314434.080000,0,546,0,0,yes,1.000000
1367,,144421.108000,213221.770000,0,374,0,0,yes,1.000000
1366,,60263.844000,95804.240000,0,178,0,0,yes,1.000000
1365,,88665.576000,154060.110000,0,275,0,0,yes,1.000000
1364,,203.472000,206.940000,0,1,0,0,yes,1.000000
1363,,290671.008000,351892.220000,0,610,0,0,yes,1.000000
1362,,267004.020000,339668.220000,0,590,0,0,yes,1.000000
1361,,303275.772000,377230.120000,0,650,0,0,yes,1.000000
1360,,109818.032000,169059.020000,0,298,0,0,yes,1.000000
1359,,118066.964000,172232.770000,0,306,0,0,yes,1.000000
1358,,270686.618000,350487.490000,0,608,0,0,yes,1.000000
1357,,248948.428000,332348.620000,0,575,0,0,yes,1.000000
1356,,300877.124000,370784.000000,0,639,0,0,yes,1.000000
1355,,207868.578000,259590.390000,0,449,0,0,yes,1.000000
1354,,259619.336000,326506.990000,0,566,0,0,yes,1.000000
1353,,274247.822000,359981.630000,0,622,0,0,yes,1.000000
1352,,222508.336000,304396.450000,0,521,0,0,yes,1.000000
1351,,267884.478000,341969.910000,0,594,0,0,yes,1.000000
1350,,252854.896000,316669.810000,0,546,0,0,yes,1.000000
1349,,297481.466000,373329.180000,0,644,0,0,yes,1.000000
1348,,258702.944000,337776.190000,0,586,0,0,yes,1.000000
1347,,90409.232000,140209.900000,0,256,0,0,yes,1.000000
1346,,17154.430000,31618.820000,0,63,0,0,yes,1.000000
1345,,190664.856000,231049.470000,0,401,0,0,yes,1.000000
1344,,203.472000,206.940000,0,1,0,0,yes,1.000000
1343,,67587.526000,106746.990000,0,198,0,0,yes,1.000000
1342,,203.472000,206.940000,0,1,0,0,yes,1.000000
1341,,293254.896000,359635.160000,0,623,0,0,yes,1.000000
1340,,89145.326000,155205.680000,0,279,0,0,yes,1.000000
1339,,297707.108000,364532.960000,0,629,0,0,yes,1.000000
1338,,113810.722000,169957.290000,0,305,0,0,yes,1.000000
1337,,25726.296000,39164.740000,0,81,0,0,yes,1.000000
1336,,89423.304000,157108.520000,0,279,0,0,yes,1.000000
1335,,100748.196000,161559.300000,0,290,0,0,yes,1.000000
1334,,60886.340000,100776.790000,0,185,0,0,yes,1.000000
1333,,15028.452000,23365.520000,0,50,0,0,yes,1.000000
1332,,44875.506000,54256.760000,0,105,0,0,yes,1.000000
1331,,310256.950000,387011.710000,0,666,0,0,yes,1.000000
1330,,19291.252000,34032.320000,0,69,0,0,yes,1.000000
1329,,138585.144000,187663.440000,0,329,0,0,yes,1.000000
1328,,77749.672000,134391.740000,0,234,0,0,yes,1.000000
1327,,30766.372000,43234.610000,0,84,0,0,yes,1.000000
1326,,230176.284000,292123.630000,0,512,0,0,yes,1.000000
1325,,215776.720000,261491.440000,0,449,0,0,yes,1.000000
1324,,34806.798000,56581.410000,0,107,0,0,yes,1.000000
1323,,303600.110000,342376.900000,0,587,0,0,yes,1.000000
