id,cost,status
4941,0.00100000000,0
4942,0.00100000000,0
4943,0.00100000000,0
4944,0.00100000000,0
4945,0.00100000000,0
4946,0.00100000000,0
4947,0.00100000000,0
4948,0.00100000000,0
4949,0.00100000000,0
4950,0.00100000000,0
4951,2.53056353331,0
4952,3.37408471107,0
4953,7.03464853764,0
4954,3.56507070859,0
4955,17.46248054500,0
4956,17.46248054500,0
4957,12.50321197510,0
4958,15.22157859800,0
4959,10.68247985840,0
4960,9.90580368042,0
4961,0.00100000000,0
4962,0.00100000000,0
4963,0.00100000000,0
4964,2.02445077896,0
4965,6.46805699666,0
4966,4.85104274750,0
4967,4.76191584269,0
4968,7.14287376404,0
4969,15.62264919280,0
4970,15.62264919280,0
4971,10.27504301070,0
4972,8.40338087082,0
4973,9.60447025299,0
4974,15.45076227190,0
4975,22.40901565550,0
4976,27.18366432190,0
4977,18.04180431370,0
4978,14.95207659400,0
4979,15.18974781040,0
4980,9.02090215683,0
4981,9.24690222740,0
4982,7.42298650742,0
4983,7.42298650742,0
4984,5.40277973811,0
4985,4.77464818954,0
4986,2.38095796108,0
4987,1.79526770115,0
4988,0.00100000000,0
4989,0.00100000000,0
4990,0.00100000000,0
4991,0.00100000000,0
4992,0.00100000000,0
4993,0.00100000000,0
4994,0.00100000000,0
4995,0.00100000000,0
4996,0.00100000000,0
4997,0.00100000000,0
4998,0.00100000000,0
4999,0.00100000000,0
5000,0.00100000000,0
5001,0.00100000000,0
5002,0.00100000000,0
5003,0.00100000000,0
5004,0.00100000000,0
5005,0.00100000000,0
5006,0.00100000000,0
5007,0.00100000000,0
5008,0.00100000000,0
5009,0.00100000000,0
5010,0.00100000000,0
5011,0.00100000000,0
5012,0.00100000000,0
5013,0.00100000000,0
5014,0.00100000000,0
5015,0.00100000000,0
5016,0.00100000000,0
5017,0.00100000000,0
5018,6.74180340767,0
5019,6.23887395859,0
5020,6.23887395859,0
5021,1.44512689114,0
5022,6.87124935786,0
5023,23.46580505370,0
5024,20.41639614110,0
5025,17.36698722840,0
5026,16.20833969120,0
5027,0.00100000000,0
5028,0.00100000000,0
5029,0.00100000000,0
5030,0.00100000000,0
5031,0.00100000000,0
5032,0.00100000000,0
5033,0.00100000000,0
5034,0.00100000000,0
5035,0.00100000000,0
5036,0.00100000000,0
5037,0.00100000000,0
5038,0.00100000000,0
5039,0.00100000000,0
5040,0.00100000000,0
5041,0.00100000000,0
5042,0.00100000000,0
5043,0.00100000000,0
5044,0.00100000000,0
5045,0.00100000000,0
5046,0.00100000000,0
5047,0.00100000000,0
5048,0.00100000000,0
5049,0.00100000000,0
5050,0.00100000000,0
5051,0.00100000000,0
5052,0.00100000000,0
5053,0.00100000000,0
5054,0.00100000000,0
5055,0.00100000000,0
5056,0.00100000000,0
5057,0.00100000000,0
5058,0.00100000000,0
5059,0.00100000000,0
5060,0.00100000000,0
5061,0.00100000000,0
5062,0.00100000000,0
5063,0.00100000000,0
5064,0.00100000000,0
5065,0.00100000000,0
5066,0.00100000000,0
5067,0.00100000000,0
5068,0.00100000000,0
5069,0.00100000000,0
5070,3.37408471107,0
5071,3.37408471107,0
5072,3.37408471107,0
5073,4.53909873962,0
5074,12.60931523640,0
5075,12.50321197510,0
5076,19.76067733760,0
5077,10.68247985840,0
5078,10.68247985840,0
5079,9.90580368042,0
5080,0.00100000000,0
5081,5.51312732697,0
5082,6.37468592326,0
5083,13.28625440600,0
5084,9.70208549500,0
5085,4.85104274750,0
5086,7.14287376404,0
5087,10.12225437160,0
5088,15.62264919280,0
5089,15.62264919280,0
5090,8.84901491801,0
5091,9.18005704880,0
5092,15.64174795150,0
5093,23.23237737020,0
5094,26.73803138730,0
5095,19.98561636610,0
5096,18.46197319030,0
5097,15.50805759430,0
5098,7.99594434102,0
5099,6.45532464981,0
5100,9.60659265518,0
5101,11.20450782780,0
5102,8.46704316139,0
5103,4.77464818954,0
5104,4.77464818954,0
5105,2.23453539610,0
5106,1.19684513410,0
5107,0.00100000000,0
5108,0.00100000000,0
5109,0.00100000000,0
5110,0.00100000000,0
5111,0.00100000000,0
5112,0.00100000000,0
5113,0.00100000000,0
5114,0.00100000000,0
5115,0.00100000000,0
5116,0.00100000000,0
5117,0.00100000000,0
5118,0.00100000000,0
5119,0.00100000000,0
5120,0.00100000000,0
5121,0.00100000000,0
5122,0.00100000000,0
5123,0.00100000000,0
5124,0.00100000000,0
5125,0.00100000000,0
5126,0.00100000000,0
5127,0.00100000000,0
5128,0.00100000000,0
5129,0.00100000000,0
5130,0.00100000000,0
5131,0.00100000000,0
5132,0.00100000000,0
5133,0.00100000000,0
5134,0.00100000000,0
5135,0.00100000000,0
5136,0.96341792742,0
5137,4.56456387043,0
5138,6.23887395859,0
5139,2.89025378227,0
5140,0.00100000000,0
5141,9.49200057983,0
5142,23.46580505370,0
5143,17.36698722840,0
5144,16.59455553690,0
5145,0.00100000000,0
5146,0.00100000000,0
5147,0.00100000000,0
5148,0.00100000000,0
5149,0.00100000000,0
5150,0.00100000000,0
5151,0.00100000000,0
5152,0.00100000000,0
5153,0.00100000000,0
5154,0.00100000000,0
5155,0.00100000000,0
5156,0.00100000000,0
5157,0.00100000000,0
5158,0.00100000000,0
5159,0.00100000000,0
5160,0.00100000000,0
5161,0.00100000000,0
5162,0.00100000000,0
5163,0.00100000000,0
5164,0.00100000000,0
5165,0.00100000000,0
5166,0.00100000000,0
5167,0.00100000000,0
5168,0.00100000000,0
5169,0.00100000000,0
5170,0.00100000000,0
5171,0.00100000000,0
5172,0.00100000000,0
5173,0.00100000000,0
5174,0.00100000000,0
5175,0.00100000000,0
5176,0.00100000000,0
5177,0.00100000000,0
5178,0.00100000000,0
5179,0.00100000000,0
5180,0.00100000000,0
5181,0.00100000000,0
5182,0.00100000000,0
5183,0.00100000000,0
5184,0.00100000000,0
5185,0.00100000000,0
5186,0.00100000000,0
5187,0.00100000000,0
5188,3.37408471107,0
5189,3.37408471107,0
5190,3.37408471107,0
5191,1.68704235554,0
5192,9.07819747925,0
5193,9.07819747925,0
5194,14.80777549740,0
5195,10.68247985840,0
5196,10.68247985840,0
5197,10.29414176940,0
5198,0.00100000000,0
5199,0.00100000000,0
5200,11.02625465390,0
5201,15.87729740140,0
5202,12.82152175900,0
5203,9.70208549500,0
5204,3.57143688202,0
5205,8.63256406784,0
5206,13.27988815310,0
5207,15.62264919280,0
5208,8.47977542877,0
5209,8.34608507156,0
5210,12.77059268950,0
5211,13.95470523830,0
5212,25.84676361080,0
5213,21.11667728420,0
5214,18.72935295100,0
5215,17.78079032900,0
5216,8.54980349541,0
5217,7.06647968292,0
5218,4.97836685181,0
5219,9.10366249084,0
5220,11.21087408070,0
5221,3.87701439857,0
5222,4.77464818954,0
5223,2.67380309105,0
5224,1.79526770115,0
5225,0.00100000000,0
5226,0.00100000000,0
5227,0.00100000000,0
5228,0.00100000000,0
5229,0.00100000000,0
5230,0.00100000000,0
5231,0.00100000000,0
5232,0.00100000000,0
5233,0.00100000000,0
5234,0.00100000000,0
5235,0.00100000000,0
5236,0.00100000000,0
5237,0.00100000000,0
5238,0.00100000000,0
5239,0.00100000000,0
5240,0.00100000000,0
5241,0.00100000000,0
5242,0.00100000000,0
5243,0.00100000000,0
5244,0.00100000000,0
5245,0.00100000000,0
5246,0.00100000000,0
5247,0.00100000000,0
5248,0.00100000000,0
5249,0.00100000000,0
5250,0.00100000000,0
5251,0.00100000000,0
5252,0.00100000000,0
5253,0.00100000000,0
5254,0.00100000000,0
5255,2.89025378227,0
5256,6.23887395859,0
5257,2.89025378227,0
5258,1.44512689114,0
5259,3.62873268127,0
5260,23.46580505370,0
5261,17.36698722840,0
5262,16.78766345980,0
5263,11.73926830290,0
5264,0.00100000000,0
5265,0.00100000000,0
5266,0.00100000000,0
5267,0.00100000000,0
5268,0.00100000000,0
5269,0.00100000000,0
5270,0.00100000000,0
5271,0.00100000000,0
5272,0.00100000000,0
5273,0.00100000000,0
5274,0.00100000000,0
5275,0.00100000000,0
5276,0.00100000000,0
5277,0.00100000000,0
5278,0.00100000000,0
5279,0.00100000000,0
5280,0.00100000000,0
5281,0.00100000000,0
5282,0.00100000000,0
5283,0.00100000000,0
5284,0.00100000000,0
5285,0.00100000000,0
5286,0.00100000000,0
5287,0.00100000000,0
5288,0.00100000000,0
5289,0.00100000000,0
5290,0.00100000000,0
5291,0.00100000000,0
5292,0.00100000000,0
5293,0.00100000000,0
5294,0.00100000000,0
5295,0.00100000000,0
5296,0.00100000000,0
5297,0.00100000000,0
5298,0.00100000000,0
5299,0.00100000000,0
5300,0.00100000000,0
5301,0.00100000000,0
5302,0.00100000000,0
5303,0.00100000000,0
5304,0.00100000000,0
5305,0.00100000000,0
5306,0.00100000000,0
5307,3.37408471107,0
5308,3.37408471107,0
5309,3.37408471107,0
5310,3.37408471107,0
5311,0.00100000000,0
5312,9.07819747925,0
5313,9.85487365723,0
5314,15.22157859800,0
5315,10.68247985840,0
5316,10.68247985840,0
5317,9.90580368042,0
5318,0.00100000000,0
5319,9.46653604507,0
5320,15.87729740140,0
5321,20.72834014890,0
5322,11.26180362700,0
5323,9.70208549500,0
5324,7.14287376404,0
5325,11.42095851900,0
5326,15.62264919280,0
5327,15.62264919280,0
5328,8.54980373383,0
5329,12.52867698670,0
5330,16.08101606370,0
5331,21.03391647340,0
5332,27.22186088560,0
5333,17.83171987530,0
5334,17.79352188110,0
5335,10.05859279630,0
5336,4.18895804882,0
5337,4.11256361008,0
5338,8.75988769531,0
5339,10.33870506290,0
5340,6.76090192795,0
5341,3.87701439857,0
5342,2.67380309105,0
5343,2.67380309105,0
5344,0.00100000000,0
5345,0.00100000000,0
5346,0.00100000000,0
5347,0.00100000000,0
5348,0.00100000000,0
5349,0.00100000000,0
5350,0.00100000000,0
5351,0.00100000000,0
5352,0.00100000000,0
5353,0.00100000000,0
5354,0.00100000000,0
5355,0.00100000000,0
5356,0.00100000000,0
5357,0.00100000000,0
5358,0.00100000000,0
5359,0.00100000000,0
5360,0.00100000000,0
5361,0.82760572434,0
5362,0.82760572434,0
5363,0.00100000000,0
5364,0.00100000000,0
5365,0.00100000000,0
5366,0.00100000000,0
5367,0.00100000000,0
5368,0.00100000000,0
5369,0.00100000000,0
5370,0.00100000000,0
5371,0.00100000000,0
5372,0.00100000000,0
5373,0.00100000000,0
5374,0.00100000000,0
5375,2.89025378227,0
5376,2.89025378227,0
5377,1.44512689114,0
5378,0.00100000000,0
5379,0.57932400703,0
5380,17.36698722840,0
5381,17.95267677310,0
5382,14.55949401860,0
5383,0.00100000000,0
5384,0.00100000000,0
5385,0.00100000000,0
5386,0.00100000000,0
5387,0.00100000000,0
5388,0.00100000000,0
5389,0.00100000000,0
5390,0.00100000000,0
5391,0.00100000000,0
5392,0.00100000000,0
5393,0.00100000000,0
5394,0.00100000000,0
5395,0.00100000000,0
5396,0.00100000000,0
5397,0.00100000000,0
5398,0.00100000000,0
5399,0.00100000000,0
5400,0.00100000000,0
5401,0.00100000000,0
5402,0.00100000000,0
5403,0.00100000000,0
5404,0.00100000000,0
5405,0.00100000000,0
5406,0.00100000000,0
5407,0.00100000000,0
5408,0.00100000000,0
5409,0.00100000000,0
5410,0.00100000000,0
5411,0.00100000000,0
5412,0.00100000000,0
5413,0.00100000000,0
5414,0.00100000000,0
5415,0.00100000000,0
5416,0.00100000000,0
5417,0.00100000000,0
5418,0.00100000000,0
5419,0.00100000000,0
5420,0.00100000000,0
5421,0.00100000000,0
5422,0.00100000000,0
5423,0.00100000000,0
5424,0.00100000000,0
5425,0.00100000000,0
5426,0.00100000000,0
5427,3.37408471107,0
5428,3.37408471107,0
5429,3.37408471107,0
5430,2.24938980738,0
5431,4.53909873962,0
5432,9.07819747925,0
5433,5.31577488780,0
5434,10.68247985840,0
5435,10.68247985840,0
5436,10.29414176940,0
5437,0.00100000000,0
5438,6.31102403005,0
5439,11.02625465390,0
5440,20.72834014890,0
5441,16.07677141830,0
5442,9.70208549500,0
5443,6.04788788160,0
5444,8.44157791138,0
5445,12.35042333600,0
5446,18.89911874140,0
5447,11.69470548630,0
5448,9.17369127274,0
5449,13.15680853530,0
5450,18.47470664980,0
5451,23.70135402680,0
5452,24.70509084070,0
5453,16.93408536910,0
5454,12.48623577750,0
5455,5.98422574997,0
5456,4.11256361008,0
5457,6.63357814153,0
5458,5.93329620361,0
5459,8.47977542877,0
5460,6.76090192795,0
5461,3.72422564030,0
5462,2.67380309105,0
5463,0.89763385057,0
5464,0.00100000000,0
5465,0.00100000000,0
5466,0.00100000000,0
5467,0.00100000000,0
5468,0.00100000000,0
5469,0.00100000000,0
5470,0.00100000000,0
5471,0.00100000000,0
5472,0.00100000000,0
5473,0.00100000000,0
5474,0.00100000000,0
5475,0.00100000000,0
5476,0.00100000000,0
5477,0.00100000000,0
5478,0.00100000000,0
5479,0.00100000000,0
5480,0.41380286217,0
5481,0.82760572434,0
5482,0.82760572434,0
5483,0.00100000000,0
5484,0.00100000000,0
5485,0.00100000000,0
5486,0.00100000000,0
5487,0.00100000000,0
5488,0.00100000000,0
5489,0.00100000000,0
5490,0.00100000000,0
5491,0.00100000000,0
5492,0.00100000000,0
5493,0.00100000000,0
5494,0.00100000000,0
5495,0.96341792742,0
5496,1.44512689114,0
5497,0.00100000000,0
5498,0.00100000000,0
5499,2.81385946274,0
5500,17.56221707660,0
5501,17.37335300450,0
5502,1.54061982036,0
5503,0.00100000000,0
5504,0.84033811092,0
5505,0.84033811092,0
5506,0.00100000000,0
5507,0.00100000000,0
5508,0.00100000000,0
5509,0.00100000000,0
5510,0.00100000000,0
5511,0.00100000000,0
5512,0.00100000000,0
5513,0.00100000000,0
5514,0.00100000000,0
5515,0.00100000000,0
5516,0.00100000000,0
5517,0.00100000000,0
5518,0.00100000000,0
5519,0.00100000000,0
5520,0.00100000000,0
5521,0.00100000000,0
5522,0.00100000000,0
5523,0.00100000000,0
5524,0.00100000000,0
5525,0.00100000000,0
5526,0.00100000000,0
5527,0.00100000000,0
5528,0.00100000000,0
5529,0.00100000000,0
5530,0.00100000000,0
5531,0.00100000000,0
5532,0.00100000000,0
5533,0.00100000000,0
5534,0.00100000000,0
5535,0.00100000000,0
5536,0.00100000000,0
5537,0.00100000000,0
5538,0.00100000000,0
5539,0.00100000000,0
5540,0.00100000000,0
5541,0.00100000000,0
5542,0.00100000000,0
5543,0.00100000000,0
5544,0.00100000000,0
5545,0.00100000000,0
5546,0.00100000000,0
5547,0.00100000000,0
5548,3.37408471107,0
5549,3.37408471107,0
5550,3.37408471107,0
5551,0.00100000000,0
5552,3.02606582642,0
5553,5.31577488780,0
5554,10.68247985840,0
5555,10.68247985840,0
5556,10.68247985840,0
5557,4.95290184021,0
5558,0.00100000000,0
5559,11.02625465390,0
5560,20.72834014890,0
5561,20.72834014890,0
5562,12.82152175900,0
5563,9.70208549500,0
5564,10.62518405910,0
5565,10.89044221240,0
5566,16.61577653880,0
5567,18.34101581570,0
5568,11.21087431910,0
5569,5.32214117050,0
5570,15.93459320070,0
5571,21.27583249410,0
5572,20.83656501770,0
5573,16.92135429380,0
5574,15.13881778720,0
5575,4.78738057613,0
5576,5.98422574997,0
5577,4.11256361008,0
5578,5.50039482117,0
5579,6.20067660014,0
5580,7.43571877480,0
5581,4.07436656952,0
5582,2.19633823633,0
5583,1.77616918087,0
5584,0.00100000000,0
5585,0.00100000000,0
5586,0.00100000000,0
5587,0.00100000000,0
5588,0.00100000000,0
5589,0.00100000000,0
5590,0.00100000000,0
5591,0.00100000000,0
5592,0.00100000000,0
5593,0.00100000000,0
5594,0.00100000000,0
5595,0.00100000000,0
5596,0.00100000000,0
5597,0.00100000000,0
5598,0.00100000000,0
5599,0.00100000000,0
5600,0.82760572434,0
5601,0.82760572434,0
5602,0.82760572434,0
5603,0.55173714956,0
5604,0.00100000000,0
5605,0.00100000000,0
5606,0.00100000000,0
5607,0.00100000000,0
5608,0.00100000000,0
5609,0.00100000000,0
5610,0.00100000000,0
5611,0.00100000000,0
5612,0.00100000000,0
5613,0.00100000000,0
5614,0.00100000000,0
5615,0.00100000000,0
5616,0.00100000000,0
5617,0.00100000000,0
5618,0.00100000000,0
5619,0.00100000000,0
5620,0.57932400703,0
5621,8.68985971808,0
5622,5.77201922735,0
5623,2.49554944038,0
5624,0.84033811092,0
5625,1.68067622185,0
5626,1.68067622185,0
5627,0.00100000000,0
5628,0.00100000000,0
5629,0.00100000000,0
5630,0.28011271358,0
5631,1.75070440769,0
5632,2.90935230255,0
5633,0.64935215314,0
5634,0.00100000000,0
5635,0.00100000000,0
5636,0.00100000000,0
5637,0.00100000000,0
5638,0.00100000000,0
5639,0.00100000000,0
5640,0.00100000000,0
5641,0.00100000000,0
5642,0.00100000000,0
5643,0.00100000000,0
5644,0.00100000000,0
5645,0.00100000000,0
5646,0.00100000000,0
5647,0.00100000000,0
5648,0.00100000000,0
5649,0.00100000000,0
5650,0.00100000000,0
5651,0.00100000000,0
5652,0.00100000000,0
5653,0.00100000000,0
5654,0.00100000000,0
5655,0.00100000000,0
5656,0.00100000000,0
5657,0.00100000000,0
5658,0.00100000000,0
5659,0.00100000000,0
5660,0.00100000000,0
5661,0.00100000000,0
5662,0.00100000000,0
5663,0.00100000000,0
5664,0.00100000000,0
5665,0.00100000000,0
5666,0.00100000000,0
5667,0.00100000000,0
5668,3.37408471107,0
5669,3.37408471107,0
5670,3.37408471107,0
5671,1.68704235554,0
5672,0.00100000000,0
5673,0.00100000000,0
5674,0.77667611837,0
5675,10.68247985840,0
5676,10.68247985840,0
5677,9.90580368042,0
5678,0.00100000000,0
5679,9.46653604507,0
5680,11.02625465390,0
5681,20.72834014890,0
5682,17.23966360090,0
5683,9.70208549500,0
5684,5.50039494038,0
5685,12.80879020690,0
5686,18.65295982360,0
5687,22.33262157440,0
5688,17.74895858760,0
5689,4.35447931290,0
5690,13.33718395230,0
5691,15.62264919280,0
5692,20.67741012570,0
5693,19.60788822170,0
5694,16.92135429380,0
5695,6.65904295444,0
5696,5.98422574997,0
5697,2.39369034767,0
5698,6.69724011421,0
5699,5.50039482117,0
5700,6.80546522141,0
5701,8.11053562164,0
5702,5.16935253143,0
5703,1.71887338161,0
5704,0.00100000000,0
5705,0.00100000000,0
5706,0.00100000000,0
5707,0.00100000000,0
5708,0.00100000000,0
5709,0.00100000000,0
5710,0.00100000000,0
5711,0.00100000000,0
5712,0.00100000000,0
5713,0.00100000000,0
5714,0.00100000000,0
5715,0.00100000000,0
5716,0.00100000000,0
5717,0.00100000000,0
5718,0.00100000000,0
5719,0.00100000000,0
5720,0.00100000000,0
5721,0.82760572434,0
5722,0.82760572434,0
5723,0.82760572434,0
5724,0.00100000000,0
5725,0.00100000000,0
5726,0.00100000000,0
5727,0.00100000000,0
5728,0.00100000000,0
5729,0.00100000000,0
5730,0.00100000000,0
5731,0.00100000000,0
5732,0.00100000000,0
5733,0.00100000000,0
5734,0.00100000000,0
5735,0.00100000000,0
5736,0.00100000000,0
5737,0.00100000000,0
5738,0.00100000000,0
5739,0.00100000000,0
5740,0.00100000000,0
5741,0.58569020033,0
5742,2.49554944038,0
5743,2.49554944038,0
5744,3.04304242134,0
5745,1.68067622185,0
5746,1.68067622185,0
5747,0.84033811092,0
5748,0.00100000000,0
5749,0.00100000000,0
5750,0.56022542715,0
5751,0.56022542715,0
5752,4.66005671024,0
5753,5.63408493996,0
5754,0.00100000000,0
5755,0.00100000000,0
5756,0.00100000000,0
5757,0.00100000000,0
5758,0.00100000000,0
5759,0.00100000000,0
5760,0.00100000000,0
5761,0.00100000000,0
5762,0.00100000000,0
5763,0.00100000000,0
5764,0.00100000000,0
5765,0.00100000000,0
5766,0.00100000000,0
5767,0.00100000000,0
5768,0.00100000000,0
5769,0.00100000000,0
5770,0.00100000000,0
5771,0.00100000000,0
5772,0.00100000000,0
5773,0.00100000000,0
5774,0.00100000000,0
5775,0.00100000000,0
5776,0.00100000000,0
5777,0.00100000000,0
5778,0.00100000000,0
5779,0.00100000000,0
5780,0.00100000000,0
5781,0.00100000000,0
5782,0.00100000000,0
5783,0.00100000000,0
5784,0.00100000000,0
5785,0.00100000000,0
5786,0.00100000000,0
5787,0.00100000000,0
5788,0.00100000000,0
5789,1.68704235554,0
5790,3.37408471107,0
5791,3.37408471107,0
5792,3.37408471107,0
5793,0.00100000000,0
5794,0.00100000000,0
5795,0.00100000000,0
5796,0.77667611837,0
5797,10.68247985840,0
5798,9.90580368042,0
5799,0.00100000000,0
5800,0.00100000000,0
5801,12.01938152310,0
5802,22.71459388730,0
5803,20.72834014890,0
5804,16.77493095400,0
5805,11.71380376820,0
5806,7.51211309433,0
5807,18.47470569610,0
5808,17.85718488690,0
5809,13.13983249660,0
5810,9.26918411255,0
5811,6.77363443375,0
5812,13.96743774410,0
5813,15.49532508850,0
5814,16.46298789980,0
5815,14.73138141630,0
5816,5.41763412952,0
5817,3.59053540230,0
5818,5.98422574997,0
5819,3.08760595322,0
5820,5.46856391430,0
5821,5.50676119328,0
5822,8.11053562164,0
5823,7.06011343002,0
5824,3.44411295652,0
5825,0.84033811092,0
5826,0.00100000000,0
5827,0.00100000000,0
5828,0.00100000000,0
5829,0.00100000000,0
5830,0.00100000000,0
5831,0.00100000000,0
5832,0.00100000000,0
5833,0.00100000000,0
5834,0.00100000000,0
5835,0.42653524876,0
5836,0.85307049751,0
5837,0.42653524876,0
5838,0.00100000000,0
5839,0.00100000000,0
5840,0.00100000000,0
5841,0.00100000000,0
5842,0.82760572434,0
5843,0.82760572434,0
5844,0.82760572434,0
5845,0.82760572434,0
5846,1.47059166431,0
5847,2.94118332863,0
5848,0.00100000000,0
5849,0.00100000000,0
5850,0.00100000000,0
5851,0.00100000000,0
5852,0.00100000000,0
5853,0.00100000000,0
5854,0.00100000000,0
5855,0.00100000000,0
5856,0.00100000000,0
5857,0.00100000000,0
5858,0.00100000000,0
5859,0.00100000000,0
5860,0.00100000000,0
5861,0.00100000000,0
5862,0.29284510016,0
5863,2.49554944038,0
5864,2.49554944038,0
5865,2.49554944038,0
5866,1.85892975330,0
5867,1.68067622185,0
5868,2.58467626572,0
5869,1.74433818460,0
5870,1.96715509892,0
5871,0.56022542715,0
5872,0.56022542715,0
5873,17.41155099870,0
5874,14.55312824250,0
5875,5.81870460510,0
5876,0.97402822971,0
5877,0.00100000000,0
5878,0.00100000000,0
5879,0.00100000000,0
5880,0.00100000000,0
5881,0.00100000000,0
5882,0.00100000000,0
5883,0.00100000000,0
5884,0.00100000000,0
5885,0.00100000000,0
5886,0.00100000000,0
5887,0.00100000000,0
5888,0.00100000000,0
5889,0.00100000000,0
5890,0.00100000000,0
5891,0.00100000000,0
5892,0.00100000000,0
5893,0.00100000000,0
5894,0.00100000000,0
5895,0.00100000000,0
5896,0.00100000000,0
5897,0.00100000000,0
5898,0.00100000000,0
5899,0.00100000000,0
5900,0.00100000000,0
5901,0.00100000000,0
5902,0.00100000000,0
5903,0.00100000000,0
5904,0.00100000000,0
5905,0.00100000000,0
5906,0.00100000000,0
5907,0.00100000000,0
5908,0.00100000000,0
5909,0.00100000000,0
5910,0.00100000000,0
5911,2.24938980738,0
5912,3.37408471107,0
5913,3.37408471107,0
5914,1.12469490369,0
5915,0.00100000000,0
5916,0.00100000000,0
5917,5.05051674445,0
5918,9.12912750244,0
5919,10.42358779910,0
5920,4.95290184021,0
5921,0.00100000000,0
5922,9.60871442159,0
5923,13.01250839230,0
5924,22.26259326930,0
5925,20.72834014890,0
5926,10.65701484680,0
5927,10.74614175160,0
5928,11.08355021480,0
5929,18.08636856080,0
5930,10.72916507720,0
5931,12.00664901730,0
5932,5.74231052399,0
5933,8.93814166387,0
5934,14.99239587780,0
5935,13.83162593840,0
5936,13.58546606700,0
5937,10.04585981370,0
5938,3.59053540230,0
5939,3.59053540230,0
5940,1.19684517384,0
5941,5.43673276901,0
5942,5.43673276901,0
5943,7.23200082779,0
5944,8.67076142629,0
5945,5.16935253143,0
5946,2.57618800799,0
5947,0.42016905546,0
5948,0.00100000000,0
5949,0.00100000000,0
5950,0.00100000000,0
5951,0.00100000000,0
5952,0.00100000000,0
5953,0.00100000000,0
5954,0.00100000000,0
5955,0.00100000000,0
5956,0.00100000000,0
5957,0.85307049751,0
5958,0.85307049751,0
5959,0.00100000000,0
5960,0.00100000000,0
5961,0.00100000000,0
5962,0.00100000000,0
5963,0.27586857478,0
5964,0.82760572434,0
5965,0.82760572434,0
5966,0.82760572434,0
5967,1.47059166431,0
5968,2.94118332863,0
5969,2.94118332863,0
5970,0.00100000000,0
5971,0.00100000000,0
5972,0.00100000000,0
5973,0.00100000000,0
5974,0.00100000000,0
5975,0.00100000000,0
5976,0.00100000000,0
5977,0.00100000000,0
5978,0.00100000000,0
5979,0.00100000000,0
5980,0.00100000000,0
5981,0.00100000000,0
5982,0.00100000000,0
5983,0.00100000000,0
5984,0.58569020033,0
5985,2.49554944038,0
5986,3.01757764816,0
5987,4.85528683662,0
5988,1.76980298758,0
5989,2.13267624378,0
5990,3.08972787857,0
5991,2.41915512085,0
5992,1.31780299544,0
5993,2.42764341831,0
5994,16.90862131120,0
5995,18.97551314040,0
5996,12.23583221440,0
5997,5.99059212208,0
5998,5.13115549088,0
5999,0.00100000000,0
6000,0.00100000000,0
6001,0.00100000000,0
6002,0.00100000000,0
6003,0.00100000000,0
6004,0.00100000000,0
6005,0.00100000000,0
6006,0.00100000000,0
6007,0.00100000000,0
6008,0.00100000000,0
6009,0.00100000000,0
6010,0.00100000000,0
6011,0.00100000000,0
6012,0.00100000000,0
6013,0.00100000000,0
6014,0.00100000000,0
6015,0.00100000000,0
6016,0.00100000000,0
6017,0.00100000000,0
6018,0.00100000000,0
6019,0.00100000000,0
6020,0.00100000000,0
6021,0.00100000000,0
6022,0.00100000000,0
6023,0.00100000000,0
6024,0.00100000000,0
6025,0.00100000000,0
6026,0.00100000000,0
6027,0.00100000000,0
6028,0.00100000000,0
6029,0.00100000000,0
6030,0.00100000000,0
6031,0.00100000000,0
6032,0.00100000000,0
6033,0.00100000000,0
6034,1.68704235554,0
6035,2.53056353331,0
6036,1.68704235554,0
6037,0.00100000000,0
6038,0.00100000000,0
6039,6.79909896851,0
6040,7.18743705750,0
6041,8.74078941345,0
6042,0.00100000000,0
6043,0.00100000000,0
6044,0.00100000000,0
6045,13.01250839230,0
6046,16.96803887690,0
6047,24.21701622010,0
6048,13.55363512040,0
6049,15.03059339520,0
6050,7.51211309433,0
6051,15.70753224690,0
6052,16.22107124330,0
6053,10.73977565770,0
6054,11.99391627310,0
6055,6.77363443375,0
6056,12.82788848880,0
6057,13.66822671890,0
6058,13.72552251820,0
6059,10.08405685420,0
6060,5.37307071686,0
6061,3.59053540230,0
6062,3.59053540230,0
6063,0.82760572434,0
6064,5.43673276901,0
6065,8.88721179962,0
6066,7.67126822472,0
6067,5.16935253143,0
6068,5.16935253143,0
6069,0.84033811092,0
6070,0.00100000000,0
6071,0.00100000000,0
6072,0.00100000000,0
6073,0.00100000000,0
6074,0.00100000000,0
6075,0.00100000000,0
6076,0.00100000000,0
6077,0.00100000000,0
6078,0.00100000000,0
6079,0.85307049751,0
6080,0.85307049751,0
6081,0.85307049751,0
6082,0.00100000000,0
6083,0.00100000000,0
6084,0.00100000000,0
6085,0.00100000000,0
6086,0.82760572434,0
6087,0.82760572434,0
6088,0.82760572434,0
6089,0.82760572434,0
6090,2.94118332863,0
6091,2.94118332863,0
6092,2.94118332863,0
6093,0.00100000000,0
6094,0.00100000000,0
6095,0.00100000000,0
6096,0.00100000000,0
6097,0.00100000000,0
6098,0.00100000000,0
6099,0.00100000000,0
6100,0.00100000000,0
6101,0.00100000000,0
6102,0.00100000000,0
6103,0.00100000000,0
6104,0.00100000000,0
6105,0.00100000000,0
6106,0.00100000000,0
