"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
1472,,192999.112000,238524.190000,0,427,0,0,yes,1.000000
1471,,212937.398000,258827.250000,0,466,0,0,yes,1.000000
1470,,209558.708000,242283.000000,0,434,0,0,yes,1.000000
1469,,278548.864000,336523.480000,0,588,0,0,yes,1.000000
1468,,183616.266000,238786.230000,0,431,0,0,yes,1.000000
1467,,80332.916000,135613.790000,0,251,0,0,yes,1.000000
1466,,171109.830000,209009.560000,0,383,0,0,yes,1.000000
1465,,432.084000,907.820000,0,2,0,0,yes,1.000000
1464,,52218.684000,100561.200000,0,191,0,0,yes,1.000000
1463,,46231.530000,92512.350000,0,177,0,0,yes,1.000000
1462,,66661.482000,110090.430000,0,207,0,0,yes,1.000000
1461,,307895.418000,371902.550000,0,647,0,0,yes,1.000000
1460,,90751.334000,141843.280000,0,263,0,0,yes,1.000000
1459,,161981.830000,190069.680000,0,342,0,0,yes,1.000000
1458,,78979.938000,128083.030000,0,239,0,0,yes,1.000000
1457,,105554.988000,169245.680000,0,308,0,0,yes,1.000000
1456,,203.472000,699.270000,0,2,0,0,yes,1.000000
1455,,203.472000,699.270000,0,2,0,0,yes,1.000000
1454,,9411.340000,17977.140000,0,33,0,0,yes,1.000000
1453,,20070.704000,40715.590000,0,82,0,0,yes,1.000000
1452,,246373.300000,270752.660000,0,482,0,0,yes,1.000000
1451,,735.576000,1906.850000,0,4,0,0,yes,1.000000
1450,,735.576000,1906.850000,0,4,0,0,yes,1.000000
1449,,735.576000,1906.850000,0,4,0,0,yes,1.000000
1448,,340720.434000,398557.500000,0,686,0,0,yes,1.000000
1447,,288069.028000,317395.450000,0,553,0,0,yes,1.000000
1446,,208755.538000,246181.230000,0,441,0,0,yes,1.000000
1445,,204402.838000,235589.190000,0,422,0,0,yes,1.000000
1444,,265822.134000,330985.750000,0,582,0,0,yes,1.000000
1443,,324160.160000,382027.130000,0,660,0,0,yes,1.000000
1442,,230444.450000,278981.110000,0,493,0,0,yes,1.000000
1441,,251147.880000,301037.370000,0,528,0,0,yes,1.000000
1440,,252703.334000,334088.260000,0,586,0,0,yes,1.000000
1439,,735.576000,1906.850000,0,4,0,0,yes,1.000000
1438,,218543.996000,270582.900000,0,476,0,0,yes,1.000000
1437,,235483.336000,285715.860000,0,502,0,0,yes,1.000000
1436,,109064.348000,153864.210000,0,280,0,0,yes,1.000000
1435,,281549.912000,316717.640000,0,556,0,0,yes,1.000000
1434,,270504.506000,308361.080000,0,547,0,0,yes,1.000000
1433,,5791.022000,8287.470000,0,15,0,0,yes,1.000000
1432,,6203.770000,16055.500000,0,32,0,0,yes,1.000000
1431,,109924.682000,174065.350000,0,316,0,0,yes,1.000000
1430,,23110.280000,45106.550000,0,90,0,0,yes,1.000000
1429,,735.576000,1906.850000,0,4,0,0,yes,1.000000
1428,,1973.984000,5281.920000,0,10,0,0,yes,1.000000
1427,,69113.640000,126252.620000,0,233,0,0,yes,1.000000
1426,,261250.924000,345662.410000,0,608,0,0,yes,1.000000
1425,,53105.384000,98384.230000,0,188,0,0,yes,1.000000
1424,,87869.898000,144700.600000,0,266,0,0,yes,1.000000
1423,,44470.318000,76972.030000,0,148,0,0,yes,1.000000
1422,,41322.734000,83884.640000,0,161,0,0,yes,1.000000
1421,,54341.360000,98208.260000,0,187,0,0,yes,1.000000
1420,,172380.914000,210794.310000,0,357,0,0,yes,1.000000
1419,,824.568000,1906.850000,0,4,0,0,yes,1.000000
1418,,265068.154000,338623.160000,0,592,0,0,yes,1.000000
1417,,118117.278000,159689.060000,0,290,0,0,yes,1.000000
1416,,24757.274000,40632.080000,0,73,0,0,yes,1.000000
1415,,203.472000,699.270000,0,2,0,0,yes,1.000000
1414,,223453.076000,292541.040000,0,511,0,0,yes,1.000000
1413,,254629.672000,319666.140000,0,559,0,0,yes,1.000000
1412,,347147.206000,398611.680000,0,688,0,0,yes,1.000000
1411,,99050.344000,171680.660000,0,300,0,0,yes,1.000000
1410,,267542.836000,341547.170000,0,598,0,0,yes,1.000000
1409,,203.472000,699.270000,0,2,0,0,yes,1.000000
1408,,203.472000,699.270000,0,2,0,0,yes,1.000000
1407,,203.472000,699.270000,0,2,0,0,yes,1.000000
1406,,69777.278000,127027.780000,0,235,0,0,yes,1.000000
1405,,203.472000,699.270000,0,2,0,0,yes,1.000000
1404,,275530.428000,346632.030000,0,606,0,0,yes,1.000000
1403,,203.472000,699.270000,0,2,0,0,yes,1.000000
1402,,500.806000,699.270000,0,2,0,0,yes,1.000000
1401,,319140.786000,352505.590000,0,612,0,0,yes,1.000000
1400,,218998.202000,254994.390000,0,458,0,0,yes,1.000000
1399,,203.472000,699.270000,0,2,0,0,yes,1.000000
1398,,6545.096000,16822.190000,0,27,0,0,yes,1.000000
1397,,51026.614000,81062.640000,0,152,0,0,yes,1.000000
1396,,61206.894000,106295.680000,0,201,0,0,yes,1.000000
1395,,128954.080000,154392.650000,0,271,0,0,yes,1.000000
1394,,846.506000,3088.960000,0,6,0,0,yes,1.000000
1393,,55911.116000,85470.160000,0,162,0,0,yes,1.000000
1392,,16208.136000,28495.950000,0,57,0,0,yes,1.000000
1391,,243870.998000,324716.100000,0,566,0,0,yes,1.000000
1390,,20042.090000,35283.600000,0,73,0,0,yes,1.000000
1389,,62158.726000,110138.070000,0,209,0,0,yes,1.000000
1388,,22304.420000,39936.540000,0,80,0,0,yes,1.000000
1387,,203.472000,699.270000,0,2,0,0,yes,1.000000
1386,,211231.730000,258839.180000,0,456,0,0,yes,1.000000
1385,,247756.178000,329663.280000,0,576,0,0,yes,1.000000
1384,,71327.652000,117220.520000,0,220,0,0,yes,1.000000
1383,,39367.082000,71418.700000,0,139,0,0,yes,1.000000
1382,,104445.978000,178868.390000,0,324,0,0,yes,1.000000
1381,,172216.144000,217004.610000,0,368,0,0,yes,1.000000
1380,,322383.646000,380189.810000,0,660,0,0,yes,1.000000
1379,,264155.710000,332611.710000,0,586,0,0,yes,1.000000
1378,,102504.618000,160710.980000,0,292,0,0,yes,1.000000
1377,,62543.860000,74002.930000,0,119,0,0,yes,1.000000
1376,,203.472000,699.270000,0,2,0,0,yes,1.000000
1375,,179458.908000,245135.210000,0,433,0,0,yes,1.000000
1374,,216510.190000,274312.970000,0,480,0,0,yes,1.000000
1373,,23048.376000,37789.600000,0,78,0,0,yes,1.000000
1372,,66884.844000,120108.390000,0,222,0,0,yes,1.000000
1371,,93374.834000,157266.170000,0,286,0,0,yes,1.000000
1370,,85488.324000,148008.590000,0,270,0,0,yes,1.000000
1369,,6555.830000,20445.870000,0,35,0,0,yes,1.000000
1368,,250073.446000,336610.300000,0,590,0,0,yes,1.000000
1367,,144421.108000,224997.900000,0,402,0,0,yes,1.000000
1366,,60263.844000,104125.530000,0,197,0,0,yes,1.000000
1365,,88665.576000,152124.440000,0,277,0,0,yes,1.000000
1364,,203.472000,699.270000,0,2,0,0,yes,1.000000
1363,,290671.008000,354105.330000,0,619,0,0,yes,1.000000
1362,,267004.020000,337992.430000,0,593,0,0,yes,1.000000
1361,,303275.772000,370282.070000,0,644,0,0,yes,1.000000
1360,,109818.032000,170235.720000,0,309,0,0,yes,1.000000
1359,,118066.964000,179260.120000,0,325,0,0,yes,1.000000
1358,,270686.618000,354114.980000,0,619,0,0,yes,1.000000
1357,,248948.428000,332375.360000,0,578,0,0,yes,1.000000
1356,,300877.124000,367424.280000,0,639,0,0,yes,1.000000
1355,,207868.578000,274542.880000,0,482,0,0,yes,1.000000
1354,,259619.336000,334803.670000,0,584,0,0,yes,1.000000
1353,,274247.822000,357660.660000,0,624,0,0,yes,1.000000
1352,,222508.336000,292983.400000,0,504,0,0,yes,1.000000
1351,,267884.478000,349377.540000,0,611,0,0,yes,1.000000
1350,,252854.896000,332600.290000,0,581,0,0,yes,1.000000
1349,,297481.466000,365733.490000,0,635,0,0,yes,1.000000
1348,,258702.944000,341226.230000,0,594,0,0,yes,1.000000
1347,,90409.232000,139420.120000,0,259,0,0,yes,1.000000
1346,,17154.430000,29495.080000,0,59,0,0,yes,1.000000
1345,,190664.856000,249456.430000,0,441,0,0,yes,1.000000
1344,,203.472000,699.270000,0,2,0,0,yes,1.000000
1343,,67587.526000,113590.270000,0,215,0,0,yes,1.000000
1342,,203.472000,699.270000,0,2,0,0,yes,1.000000
1341,,293254.896000,354105.330000,0,619,0,0,yes,1.000000
1340,,89145.326000,153270.010000,0,281,0,0,yes,1.000000
1339,,297707.108000,364818.880000,0,635,0,0,yes,1.000000
1338,,113810.722000,181777.820000,0,332,0,0,yes,1.000000
1337,,25726.296000,41455.860000,0,84,0,0,yes,1.000000
1336,,89423.304000,158362.200000,0,288,0,0,yes,1.000000
1335,,100748.196000,163706.090000,0,300,0,0,yes,1.000000
1334,,60886.340000,108399.560000,0,203,0,0,yes,1.000000
1333,,15028.452000,24451.970000,0,49,0,0,yes,1.000000
1332,,44875.506000,71562.270000,0,139,0,0,yes,1.000000
1331,,310256.950000,379003.380000,0,658,0,0,yes,1.000000
1330,,19291.252000,32622.470000,0,64,0,0,yes,1.000000
1329,,138585.144000,200108.680000,0,359,0,0,yes,1.000000
1328,,77749.672000,121460.520000,0,216,0,0,yes,1.000000
1327,,30766.372000,51875.010000,0,102,0,0,yes,1.000000
1326,,230176.284000,303432.630000,0,537,0,0,yes,1.000000
1325,,215776.720000,277086.140000,0,482,0,0,yes,1.000000
1324,,34806.798000,70897.190000,0,137,0,0,yes,1.000000
1323,,303600.110000,333606.170000,0,578,0,0,yes,1.000000
1322,,40102.520000,74204.210000,0,141,0,0,yes,1.000000
1321,,73779.132000,130072.260000,0,235,0,0,yes,1.000000
1320,,242482.426000,293259.990000,0,514,0,0,yes,1.000000
1319,,331243.038000,382139.110000,0,662,0,0,yes,1.000000
1318,,102602.770000,182830.510000,0,330,0,0,yes,1.000000
1317,,93485.116000,151832.740000,0,279,0,0,yes,1.000000
1316,,78341.584000,134201.660000,0,248,0,0,yes,1.000000
1315,,24439.912000,37671.000000,0,77,0,0,yes,1.000000
1314,,289575.088000,361073.410000,0,627,0,0,yes,1.000000
1313,,64559.184000,110730.240000,0,205,0,0,yes,1.000000
1312,,59320.118000,112230.090000,0,209,0,0,yes,1.000000
1311,,65526.986000,112444.700000,0,211,0,0,yes,1.000000
1310,,105494.108000,160340.140000,0,291,0,0,yes,1.000000
1309,,122531.270000,187687.820000,0,339,0,0,yes,1.000000
1308,,299185.068000,368676.410000,0,641,0,0,yes,1.000000
1307,,277300.250000,350262.620000,0,613,0,0,yes,1.000000
1306,,160516.798000,225858.950000,0,403,0,0,yes,1.000000
1305,,224790.128000,288501.460000,0,506,0,0,yes,1.000000
1304,,50305.514000,96005.810000,0,183,0,0,yes,1.000000
1303,,49625.628000,94746.610000,0,183,0,0,yes,1.000000
1302,,101348.926000,157623.510000,0,286,0,0,yes,1.000000
1301,,280903.554000,341270.110000,0,594,0,0,yes,1.000000
1300,,74577.306000,125284.220000,0,236,0,0,yes,1.000000
1299,,107967.800000,171377.150000,0,311,0,0,yes,1.000000
1298,,166139.610000,204852.490000,0,367,0,0,yes,1.000000
1297,,27183.508000,42737.220000,0,88,0,0,yes,1.000000
1296,,13474.210000,40123.840000,0,64,0,0,yes,1.000000
1295,,177780.822000,212043.080000,0,381,0,0,yes,1.000000
1294,,56670.640000,105455.370000,0,200,0,0,yes,1.000000
1293,,64035.234000,112446.670000,0,213,0,0,yes,1.000000
1292,,85532.428000,144912.660000,0,269,0,0,yes,1.000000
1291,,31573.066000,57029.300000,0,113,0,0,yes,1.000000
1290,,89898.402000,140752.740000,0,261,0,0,yes,1.000000
1289,,215305.956000,250590.260000,0,452,0,0,yes,1.000000
1288,,20098.578000,35497.940000,0,72,0,0,yes,1.000000
1287,,260357.296000,338738.890000,0,593,0,0,yes,1.000000
1286,,221096.598000,279700.840000,0,493,0,0,yes,1.000000
1285,,208993.056000,268607.380000,0,474,0,0,yes,1.000000
1284,,289434.154000,358377.980000,0,625,0,0,yes,1.000000
1283,,89809.270000,153339.770000,0,279,0,0,yes,1.000000
1282,,188493.326000,240944.210000,0,426,0,0,yes,1.000000
1281,,176746.988000,215703.990000,0,383,0,0,yes,1.000000
1280,,285443.566000,354423.110000,0,620,0,0,yes,1.000000
1279,,272342.654000,344754.230000,0,601,0,0,yes,1.000000
1278,,115534.304000,168791.480000,0,304,0,0,yes,1.000000
1277,,70156.738000,113701.840000,0,215,0,0,yes,1.000000
1276,,43062.636000,84860.330000,0,161,0,0,yes,1.000000
1275,,203.472000,699.270000,0,2,0,0,yes,1.000000
1274,,87158.558000,151385.030000,0,276,0,0,yes,1.000000
1273,,172927.718000,207938.250000,0,371,0,0,yes,1.000000
1272,,322282.254000,373977.890000,0,650,0,0,yes,1.000000
1271,,314000.466000,371281.810000,0,645,0,0,yes,1.000000
1270,,94279.176000,158651.290000,0,289,0,0,yes,1.000000
1269,,137398.386000,168383.910000,0,288,0,0,yes,1.000000
1268,,238591.694000,326552.060000,0,574,0,0,yes,1.000000
1267,,127531.816000,224485.890000,0,406,0,0,yes,1.000000
1266,,241968.848000,295941.890000,0,519,0,0,yes,1.000000
1265,,56811.446000,101193.590000,0,161,0,0,yes,1.000000
1264,,44101.478000,87915.670000,0,170,0,0,yes,1.000000
1263,,94925.684000,150814.700000,0,277,0,0,yes,1.000000
1262,,305282.448000,370282.070000,0,644,0,0,yes,1.000000
1261,,52798.678000,91802.060000,0,163,0,0,yes,1.000000
1260,,81771.996000,144617.040000,0,264,0,0,yes,1.000000
1259,,219493.894000,265990.840000,0,467,0,0,yes,1.000000
1258,,33734.936000,50905.530000,0,105,0,0,yes,1.000000
1257,,84065.166000,141116.190000,0,258,0,0,yes,1.000000
1256,,129185.852000,198959.350000,0,357,0,0,yes,1.000000
1255,,270461.740000,331717.830000,0,570,0,0,yes,1.000000
1254,,227411.166000,272390.850000,0,477,0,0,yes,1.000000
1253,,54754.918000,92104.200000,0,173,0,0,yes,1.000000
1252,,291078.790000,356712.380000,0,619,0,0,yes,1.000000
1251,,201314.176000,260821.740000,0,451,0,0,yes,1.000000
1250,,178669.850000,214213.080000,0,389,0,0,yes,1.000000
1249,,76613.174000,147241.630000,0,268,0,0,yes,1.000000
1248,,203.472000,699.270000,0,2,0,0,yes,1.000000
1247,,70775.880000,126400.160000,0,234,0,0,yes,1.000000
1246,,203.472000,699.270000,0,2,0,0,yes,1.000000
1245,,88920.878000,154863.120000,0,287,0,0,yes,1.000000
1244,,230.794000,907.820000,0,2,0,0,yes,1.000000
1243,,304114.260000,334976.050000,0,571,0,0,yes,1.000000
1242,,63893.436000,121195.010000,0,218,0,0,yes,1.000000
1241,,238681.742000,258827.250000,0,466,0,0,yes,1.000000
1240,,230.794000,907.820000,0,2,0,0,yes,1.000000
1239,,99114.914000,115173.580000,0,213,0,0,yes,1.000000
1238,,217625.292000,255390.560000,0,458,0,0,yes,1.000000
1237,,289623.854000,332081.990000,0,583,0,0,yes,1.000000
1236,,125312.890000,161161.790000,0,292,0,0,yes,1.000000
1235,,200620.494000,228197.780000,0,407,0,0,yes,1.000000
1234,,226315.038000,258827.250000,0,466,0,0,yes,1.000000
1233,,56724.384000,99514.170000,0,191,0,0,yes,1.000000
1232,,81796.524000,151123.540000,0,275,0,0,yes,1.000000
1231,,140390.444000,179399.940000,0,322,0,0,yes,1.000000
1230,,230146.348000,258827.250000,0,466,0,0,yes,1.000000
1229,,46707.860000,68144.760000,0,128,0,0,yes,1.000000
1228,,139023.566000,183473.710000,0,335,0,0,yes,1.000000
1227,,228241.824000,258827.250000,0,466,0,0,yes,1.000000
1226,,204171.356000,253391.720000,0,454,0,0,yes,1.000000
1225,,184938.494000,230884.970000,0,415,0,0,yes,1.000000
1224,,219914.428000,252848.070000,0,453,0,0,yes,1.000000
1223,,186910.730000,235708.220000,0,423,0,0,yes,1.000000
1222,,220642.172000,254043.730000,0,457,0,0,yes,1.000000
1221,,293710.122000,316105.770000,0,558,0,0,yes,1.000000
1220,,21453.088000,54712.570000,0,86,0,0,yes,1.000000
1219,,269350.190000,336370.650000,0,582,0,0,yes,1.000000
1218,,14955.836000,35810.650000,0,57,0,0,yes,1.000000
1217,,28360.948000,47406.790000,0,75,0,0,yes,1.000000
1216,,301643.658000,368012.530000,0,641,0,0,yes,1.000000
1215,,735.576000,1906.850000,0,4,0,0,yes,1.000000
1214,,19946.334000,38257.280000,0,69,0,0,yes,1.000000
1213,,203.472000,699.270000,0,2,0,0,yes,1.000000
1212,,203.472000,699.270000,0,2,0,0,yes,1.000000
1211,,203.472000,699.270000,0,2,0,0,yes,1.000000
1210,,31767.666000,42921.270000,0,83,0,0,yes,1.000000
1209,,307718.624000,343506.590000,0,601,0,0,yes,1.000000
1208,,92546.074000,103149.510000,0,166,0,0,yes,1.000000
1207,,500.806000,699.270000,0,2,0,0,yes,1.000000
1206,,500.806000,699.270000,0,2,0,0,yes,1.000000
1205,,500.806000,699.270000,0,2,0,0,yes,1.000000
1204,,500.806000,699.270000,0,2,0,0,yes,1.000000
1203,,500.806000,699.270000,0,2,0,0,yes,1.000000
1202,,203.472000,699.270000,0,2,0,0,yes,1.000000
1201,,203.472000,699.270000,0,2,0,0,yes,1.000000
1200,,203.472000,699.270000,0,2,0,0,yes,1.000000
1199,,203.472000,699.270000,0,2,0,0,yes,1.000000
1198,,203.472000,699.270000,0,2,0,0,yes,1.000000
1197,,203.472000,699.270000,0,2,0,0,yes,1.000000
1196,,203.472000,699.270000,0,2,0,0,yes,1.000000
1195,,203.472000,699.270000,0,2,0,0,yes,1.000000
1194,,203.472000,699.270000,0,2,0,0,yes,1.000000
1193,,44275.064000,65277.480000,0,123,0,0,yes,1.000000
1192,,11324.738000,21052.140000,0,36,0,0,yes,1.000000
1191,,29951.874000,64988.990000,0,123,0,0,yes,1.000000
1190,,203.472000,699.270000,0,2,0,0,yes,1.000000
1189,,203.472000,699.270000,0,2,0,0,yes,1.000000
