"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
1472,,192999.112000,238410.610000,0,414,0,0,yes,1.000000
1471,,212937.398000,255674.190000,0,445,0,0,yes,1.000000
1470,,209558.708000,254577.230000,0,442,0,0,yes,1.000000
1469,,278548.864000,321684.690000,0,551,0,0,yes,1.000000
1468,,183616.266000,221962.370000,0,388,0,0,yes,1.000000
1467,,80332.916000,136490.330000,0,245,0,0,yes,1.000000
1466,,171109.830000,245204.350000,0,431,0,0,yes,1.000000
1465,,432.084000,907.820000,0,2,0,0,yes,1.000000
1464,,52218.684000,86265.040000,0,160,0,0,yes,1.000000
1463,,46231.530000,83070.300000,0,157,0,0,yes,1.000000
1462,,66661.482000,105870.030000,0,195,0,0,yes,1.000000
1461,,307895.418000,339786.780000,0,582,0,0,yes,1.000000
1460,,90751.334000,141928.830000,0,258,0,0,yes,1.000000
1459,,161981.830000,218426.140000,0,383,0,0,yes,1.000000
1458,,78979.938000,117877.210000,0,217,0,0,yes,1.000000
1457,,105554.988000,168580.860000,0,301,0,0,yes,1.000000
1456,,203.472000,492.640000,0,2,0,0,yes,1.000000
1455,,203.472000,492.640000,0,2,0,0,yes,1.000000
1454,,9411.340000,19453.790000,0,38,0,0,yes,1.000000
1453,,20070.704000,38337.020000,0,72,0,0,yes,1.000000
1452,,246373.300000,271494.880000,0,469,0,0,yes,1.000000
1451,,735.576000,1700.220000,0,4,0,0,yes,1.000000
1450,,735.576000,1700.220000,0,4,0,0,yes,1.000000
1449,,735.576000,1700.220000,0,4,0,0,yes,1.000000
1448,,340720.434000,373719.620000,0,633,0,0,yes,1.000000
1447,,288069.028000,306181.520000,0,520,0,0,yes,1.000000
1446,,208755.538000,248267.970000,0,429,0,0,yes,1.000000
1445,,204402.838000,238252.580000,0,410,0,0,yes,1.000000
1444,,265822.134000,317022.800000,0,546,0,0,yes,1.000000
1443,,324160.160000,353560.080000,0,602,0,0,yes,1.000000
1442,,230444.450000,260039.400000,0,449,0,0,yes,1.000000
1441,,251147.880000,304497.500000,0,525,0,0,yes,1.000000
1440,,252703.334000,317370.480000,0,546,0,0,yes,1.000000
1439,,735.576000,1700.220000,0,4,0,0,yes,1.000000
1438,,218543.996000,278561.740000,0,481,0,0,yes,1.000000
1437,,235483.336000,290945.220000,0,501,0,0,yes,1.000000
1436,,109064.348000,164053.470000,0,291,0,0,yes,1.000000
1435,,281549.912000,318424.240000,0,544,0,0,yes,1.000000
1434,,270504.506000,296686.760000,0,514,0,0,yes,1.000000
1433,,5791.022000,6887.940000,0,14,0,0,yes,1.000000
1432,,6203.770000,18745.560000,0,35,0,0,yes,1.000000
1431,,109924.682000,180807.830000,0,322,0,0,yes,1.000000
1430,,23110.280000,46378.440000,0,88,0,0,yes,1.000000
1429,,735.576000,1700.220000,0,4,0,0,yes,1.000000
1428,,1973.984000,5979.430000,0,12,0,0,yes,1.000000
1427,,69113.640000,130811.430000,0,235,0,0,yes,1.000000
1426,,261250.924000,318094.450000,0,550,0,0,yes,1.000000
1425,,53105.384000,87075.330000,0,166,0,0,yes,1.000000
1424,,87869.898000,130860.420000,0,238,0,0,yes,1.000000
1423,,44470.318000,68121.010000,0,129,0,0,yes,1.000000
1422,,41322.734000,72450.940000,0,136,0,0,yes,1.000000
1421,,54341.360000,88089.760000,0,165,0,0,yes,1.000000
1420,,172380.914000,201113.320000,0,337,0,0,yes,1.000000
1419,,824.568000,1716.550000,0,5,0,0,yes,1.000000
1418,,265068.154000,305927.180000,0,524,0,0,yes,1.000000
1417,,118117.278000,171697.890000,0,304,0,0,yes,1.000000
1416,,24757.274000,35492.940000,0,67,0,0,yes,1.000000
1415,,203.472000,492.640000,0,2,0,0,yes,1.000000
1414,,223453.076000,286023.180000,0,491,0,0,yes,1.000000
1413,,254629.672000,295974.380000,0,506,0,0,yes,1.000000
1412,,347147.206000,378717.380000,0,643,0,0,yes,1.000000
1411,,99050.344000,152601.150000,0,263,0,0,yes,1.000000
1410,,267542.836000,316108.630000,0,542,0,0,yes,1.000000
1409,,203.472000,492.640000,0,2,0,0,yes,1.000000
1408,,203.472000,492.640000,0,2,0,0,yes,1.000000
1407,,203.472000,492.640000,0,2,0,0,yes,1.000000
1406,,69777.278000,122862.130000,0,220,0,0,yes,1.000000
1405,,203.472000,492.640000,0,2,0,0,yes,1.000000
1404,,275530.428000,324478.600000,0,558,0,0,yes,1.000000
1403,,203.472000,492.640000,0,2,0,0,yes,1.000000
1402,,500.806000,508.970000,0,3,0,0,yes,1.000000
1401,,319140.786000,338001.020000,0,578,0,0,yes,1.000000
1400,,218998.202000,260508.980000,0,452,0,0,yes,1.000000
1399,,203.472000,492.640000,0,2,0,0,yes,1.000000
1398,,6545.096000,10469.060000,0,16,0,0,yes,1.000000
1397,,51026.614000,86785.180000,0,160,0,0,yes,1.000000
1396,,61206.894000,96622.840000,0,180,0,0,yes,1.000000
1395,,128954.080000,144291.510000,0,247,0,0,yes,1.000000
1394,,846.506000,3786.470000,0,8,0,0,yes,1.000000
1393,,55911.116000,100723.740000,0,185,0,0,yes,1.000000
1392,,16208.136000,28963.240000,0,58,0,0,yes,1.000000
1391,,243870.998000,310270.890000,0,533,0,0,yes,1.000000
1390,,20042.090000,39089.900000,0,76,0,0,yes,1.000000
1389,,62158.726000,99970.460000,0,188,0,0,yes,1.000000
1388,,22304.420000,39963.010000,0,79,0,0,yes,1.000000
1387,,203.472000,492.640000,0,2,0,0,yes,1.000000
1386,,211231.730000,266737.530000,0,463,0,0,yes,1.000000
1385,,247756.178000,315791.690000,0,542,0,0,yes,1.000000
1384,,71327.652000,102659.530000,0,190,0,0,yes,1.000000
1383,,39367.082000,62513.030000,0,118,0,0,yes,1.000000
1382,,104445.978000,158268.200000,0,285,0,0,yes,1.000000
1381,,172216.144000,215762.740000,0,360,0,0,yes,1.000000
1380,,322383.646000,361519.970000,0,618,0,0,yes,1.000000
1379,,264155.710000,315497.760000,0,545,0,0,yes,1.000000
1378,,102504.618000,170033.090000,0,303,0,0,yes,1.000000
1377,,62543.860000,91870.940000,0,150,0,0,yes,1.000000
1376,,203.472000,492.640000,0,2,0,0,yes,1.000000
1375,,179458.908000,245485.310000,0,427,0,0,yes,1.000000
1374,,216510.190000,266873.470000,0,459,0,0,yes,1.000000
1373,,23048.376000,38897.310000,0,77,0,0,yes,1.000000
1372,,66884.844000,129654.640000,0,235,0,0,yes,1.000000
1371,,93374.834000,163452.410000,0,292,0,0,yes,1.000000
1370,,85488.324000,154874.840000,0,276,0,0,yes,1.000000
1369,,6555.830000,11188.440000,0,21,0,0,yes,1.000000
1368,,250073.446000,322488.840000,0,556,0,0,yes,1.000000
1367,,144421.108000,235668.570000,0,414,0,0,yes,1.000000
1366,,60263.844000,94988.600000,0,179,0,0,yes,1.000000
1365,,88665.576000,156752.790000,0,281,0,0,yes,1.000000
1364,,203.472000,492.640000,0,2,0,0,yes,1.000000
1363,,290671.008000,328998.500000,0,565,0,0,yes,1.000000
1362,,267004.020000,318546.170000,0,549,0,0,yes,1.000000
1361,,303275.772000,332610.860000,0,570,0,0,yes,1.000000
1360,,109818.032000,179748.530000,0,319,0,0,yes,1.000000
1359,,118066.964000,184470.580000,0,330,0,0,yes,1.000000
1358,,270686.618000,323526.410000,0,556,0,0,yes,1.000000
1357,,248948.428000,288941.960000,0,491,0,0,yes,1.000000
1356,,300877.124000,332739.380000,0,569,0,0,yes,1.000000
1355,,207868.578000,272275.390000,0,468,0,0,yes,1.000000
1354,,259619.336000,313397.140000,0,539,0,0,yes,1.000000
1353,,274247.822000,330764.440000,0,567,0,0,yes,1.000000
1352,,222508.336000,246258.280000,0,414,0,0,yes,1.000000
1351,,267884.478000,321934.340000,0,553,0,0,yes,1.000000
1350,,252854.896000,319622.340000,0,549,0,0,yes,1.000000
1349,,297481.466000,326882.180000,0,558,0,0,yes,1.000000
1348,,258702.944000,303276.180000,0,518,0,0,yes,1.000000
1347,,90409.232000,140027.460000,0,255,0,0,yes,1.000000
1346,,17154.430000,34113.080000,0,66,0,0,yes,1.000000
1345,,190664.856000,257015.960000,0,446,0,0,yes,1.000000
1344,,203.472000,492.640000,0,2,0,0,yes,1.000000
1343,,67587.526000,110648.760000,0,206,0,0,yes,1.000000
1342,,203.472000,492.640000,0,2,0,0,yes,1.000000
1341,,293254.896000,328998.500000,0,565,0,0,yes,1.000000
1340,,89145.326000,156827.610000,0,282,0,0,yes,1.000000
1339,,297707.108000,342987.670000,0,586,0,0,yes,1.000000
1338,,113810.722000,182463.940000,0,324,0,0,yes,1.000000
1337,,25726.296000,42928.420000,0,84,0,0,yes,1.000000
1336,,89423.304000,165746.590000,0,296,0,0,yes,1.000000
1335,,100748.196000,168948.060000,0,303,0,0,yes,1.000000
1334,,60886.340000,106511.310000,0,197,0,0,yes,1.000000
1333,,15028.452000,25821.550000,0,51,0,0,yes,1.000000
1332,,44875.506000,61380.630000,0,116,0,0,yes,1.000000
1331,,310256.950000,341025.780000,0,584,0,0,yes,1.000000
1330,,19291.252000,33126.230000,0,66,0,0,yes,1.000000
1329,,138585.144000,211076.580000,0,373,0,0,yes,1.000000
1328,,77749.672000,122827.160000,0,216,0,0,yes,1.000000
1327,,30766.372000,44192.780000,0,85,0,0,yes,1.000000
1326,,230176.284000,312062.590000,0,539,0,0,yes,1.000000
1325,,215776.720000,261747.980000,0,446,0,0,yes,1.000000
1324,,34806.798000,62014.880000,0,118,0,0,yes,1.000000
1323,,303600.110000,315100.360000,0,535,0,0,yes,1.000000
1322,,40102.520000,67479.570000,0,129,0,0,yes,1.000000
1321,,73779.132000,128109.920000,0,227,0,0,yes,1.000000
1320,,242482.426000,297015.650000,0,514,0,0,yes,1.000000
1319,,331243.038000,361790.180000,0,615,0,0,yes,1.000000
1318,,102602.770000,157724.610000,0,282,0,0,yes,1.000000
1317,,93485.116000,142586.310000,0,260,0,0,yes,1.000000
1316,,78341.584000,129181.340000,0,235,0,0,yes,1.000000
1315,,24439.912000,42901.680000,0,84,0,0,yes,1.000000
1314,,289575.088000,332292.240000,0,568,0,0,yes,1.000000
1313,,64559.184000,84396.800000,0,154,0,0,yes,1.000000
1312,,59320.118000,94206.940000,0,175,0,0,yes,1.000000
1311,,65526.986000,108154.550000,0,200,0,0,yes,1.000000
1310,,105494.108000,169617.990000,0,303,0,0,yes,1.000000
1309,,122531.270000,187955.240000,0,336,0,0,yes,1.000000
1308,,299185.068000,346288.870000,0,591,0,0,yes,1.000000
1307,,277300.250000,322877.740000,0,555,0,0,yes,1.000000
1306,,160516.798000,243117.910000,0,426,0,0,yes,1.000000
1305,,224790.128000,291308.000000,0,503,0,0,yes,1.000000
1304,,50305.514000,84922.380000,0,159,0,0,yes,1.000000
1303,,49625.628000,87007.090000,0,163,0,0,yes,1.000000
1302,,101348.926000,164383.460000,0,292,0,0,yes,1.000000
1301,,280903.554000,314684.370000,0,541,0,0,yes,1.000000
1300,,74577.306000,118138.880000,0,219,0,0,yes,1.000000
1299,,107967.800000,177034.800000,0,314,0,0,yes,1.000000
1298,,166139.610000,230636.340000,0,404,0,0,yes,1.000000
1297,,27183.508000,43426.990000,0,85,0,0,yes,1.000000
1296,,13474.210000,29985.100000,0,50,0,0,yes,1.000000
1295,,177780.822000,251035.790000,0,440,0,0,yes,1.000000
1294,,56670.640000,89378.810000,0,165,0,0,yes,1.000000
1293,,64035.234000,108937.840000,0,203,0,0,yes,1.000000
1292,,85532.428000,134595.530000,0,247,0,0,yes,1.000000
1291,,31573.066000,56062.990000,0,104,0,0,yes,1.000000
1290,,89898.402000,146184.280000,0,265,0,0,yes,1.000000
1289,,215305.956000,257181.940000,0,447,0,0,yes,1.000000
1288,,20098.578000,36009.910000,0,72,0,0,yes,1.000000
1287,,260357.296000,320418.060000,0,551,0,0,yes,1.000000
1286,,221096.598000,284676.450000,0,492,0,0,yes,1.000000
1285,,208993.056000,285450.330000,0,493,0,0,yes,1.000000
1284,,289434.154000,327958.100000,0,561,0,0,yes,1.000000
1283,,89809.270000,158824.470000,0,284,0,0,yes,1.000000
1282,,188493.326000,246950.930000,0,429,0,0,yes,1.000000
1281,,176746.988000,231807.570000,0,404,0,0,yes,1.000000
1280,,285443.566000,327734.460000,0,563,0,0,yes,1.000000
1279,,272342.654000,311590.210000,0,533,0,0,yes,1.000000
1278,,115534.304000,175024.570000,0,310,0,0,yes,1.000000
1277,,70156.738000,113124.220000,0,210,0,0,yes,1.000000
1276,,43062.636000,71368.070000,0,138,0,0,yes,1.000000
1275,,203.472000,492.640000,0,2,0,0,yes,1.000000
1274,,87158.558000,158824.470000,0,284,0,0,yes,1.000000
1273,,172927.718000,230996.730000,0,404,0,0,yes,1.000000
1272,,322282.254000,356337.350000,0,609,0,0,yes,1.000000
1271,,314000.466000,352175.700000,0,602,0,0,yes,1.000000
1270,,94279.176000,162907.430000,0,291,0,0,yes,1.000000
1269,,137398.386000,176255.610000,0,300,0,0,yes,1.000000
1268,,238591.694000,314479.540000,0,541,0,0,yes,1.000000
1267,,127531.816000,206901.450000,0,364,0,0,yes,1.000000
1266,,241968.848000,301863.460000,0,520,0,0,yes,1.000000
1265,,56811.446000,65557.970000,0,107,0,0,yes,1.000000
1264,,44101.478000,81078.100000,0,154,0,0,yes,1.000000
1263,,94925.684000,153469.990000,0,276,0,0,yes,1.000000
1262,,305282.448000,338858.580000,0,580,0,0,yes,1.000000
1261,,52798.678000,99801.840000,0,176,0,0,yes,1.000000
1260,,81771.996000,148583.580000,0,266,0,0,yes,1.000000
1259,,219493.894000,274902.170000,0,474,0,0,yes,1.000000
1258,,33734.936000,48862.090000,0,96,0,0,yes,1.000000
1257,,84065.166000,145817.270000,0,260,0,0,yes,1.000000
1256,,129185.852000,207414.810000,0,366,0,0,yes,1.000000
1255,,270461.740000,286951.760000,0,485,0,0,yes,1.000000
1254,,227411.166000,282472.930000,0,486,0,0,yes,1.000000
1253,,54754.918000,80663.720000,0,154,0,0,yes,1.000000
1252,,291078.790000,326205.570000,0,554,0,0,yes,1.000000
1251,,201314.176000,240269.470000,0,408,0,0,yes,1.000000
1250,,178669.850000,213965.710000,0,379,0,0,yes,1.000000
1249,,76613.174000,153928.220000,0,275,0,0,yes,1.000000
1248,,203.472000,492.640000,0,2,0,0,yes,1.000000
1247,,70775.880000,131339.160000,0,235,0,0,yes,1.000000
1246,,203.472000,492.640000,0,2,0,0,yes,1.000000
1245,,88920.878000,135793.050000,0,249,0,0,yes,1.000000
1244,,230.794000,907.820000,0,2,0,0,yes,1.000000
1243,,304114.260000,308971.350000,0,513,0,0,yes,1.000000
1242,,63893.436000,124465.590000,0,222,0,0,yes,1.000000
1241,,238681.742000,268060.190000,0,465,0,0,yes,1.000000
1240,,230.794000,907.820000,0,2,0,0,yes,1.000000
1239,,99114.914000,114691.020000,0,200,0,0,yes,1.000000
1238,,217625.292000,250729.920000,0,436,0,0,yes,1.000000
1237,,289623.854000,326798.960000,0,560,0,0,yes,1.000000
1236,,125312.890000,179682.250000,0,318,0,0,yes,1.000000
1235,,200620.494000,239649.680000,0,417,0,0,yes,1.000000
1234,,226315.038000,264519.040000,0,459,0,0,yes,1.000000
