"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
1472,,192999.112000,234532.590000,0,409,0,0,yes,1.000000
1471,,212937.398000,252418.720000,0,441,0,0,yes,1.000000
1470,,209558.708000,251445.590000,0,439,0,0,yes,1.000000
1469,,278548.864000,324887.650000,0,554,0,0,yes,1.000000
1468,,183616.266000,216907.950000,0,381,0,0,yes,1.000000
1467,,80332.916000,134847.630000,0,244,0,0,yes,1.000000
1466,,171109.830000,239663.410000,0,424,0,0,yes,1.000000
1465,,432.084000,907.820000,0,2,0,0,yes,1.000000
1464,,52218.684000,86279.120000,0,162,0,0,yes,1.000000
1463,,46231.530000,81007.710000,0,153,0,0,yes,1.000000
1462,,66661.482000,104734.480000,0,193,0,0,yes,1.000000
1461,,307895.418000,343912.900000,0,587,0,0,yes,1.000000
1460,,90751.334000,141285.590000,0,260,0,0,yes,1.000000
1459,,161981.830000,215665.580000,0,378,0,0,yes,1.000000
1458,,78979.938000,113463.530000,0,209,0,0,yes,1.000000
1457,,105554.988000,166698.700000,0,298,0,0,yes,1.000000
1456,,203.472000,492.640000,0,2,0,0,yes,1.000000
1455,,203.472000,492.640000,0,2,0,0,yes,1.000000
1454,,9411.340000,19536.530000,0,40,0,0,yes,1.000000
1453,,20070.704000,38871.190000,0,75,0,0,yes,1.000000
1452,,246373.300000,272901.430000,0,473,0,0,yes,1.000000
1451,,735.576000,1073.970000,0,3,0,0,yes,1.000000
1450,,735.576000,1073.970000,0,3,0,0,yes,1.000000
1449,,735.576000,1073.970000,0,3,0,0,yes,1.000000
1448,,340720.434000,370332.080000,0,626,0,0,yes,1.000000
1447,,288069.028000,304215.170000,0,516,0,0,yes,1.000000
1446,,208755.538000,242647.930000,0,421,0,0,yes,1.000000
1445,,204402.838000,232911.290000,0,403,0,0,yes,1.000000
1444,,265822.134000,318799.440000,0,548,0,0,yes,1.000000
1443,,324160.160000,353965.820000,0,602,0,0,yes,1.000000
1442,,230444.450000,261358.570000,0,452,0,0,yes,1.000000
1441,,251147.880000,306014.440000,0,526,0,0,yes,1.000000
1440,,252703.334000,318343.130000,0,546,0,0,yes,1.000000
1439,,735.576000,1073.970000,0,3,0,0,yes,1.000000
1438,,218543.996000,280724.330000,0,484,0,0,yes,1.000000
1437,,235483.336000,293285.930000,0,504,0,0,yes,1.000000
1436,,109064.348000,160942.330000,0,286,0,0,yes,1.000000
1435,,281549.912000,316297.880000,0,540,0,0,yes,1.000000
1434,,270504.506000,296890.390000,0,514,0,0,yes,1.000000
1433,,5791.022000,7266.870000,0,13,0,0,yes,1.000000
1432,,6203.770000,17510.770000,0,33,0,0,yes,1.000000
1431,,109924.682000,179514.560000,0,320,0,0,yes,1.000000
1430,,23110.280000,46745.700000,0,90,0,0,yes,1.000000
1429,,735.576000,1073.970000,0,3,0,0,yes,1.000000
1428,,1973.984000,5889.460000,0,12,0,0,yes,1.000000
1427,,69113.640000,126666.860000,0,229,0,0,yes,1.000000
1426,,261250.924000,326113.810000,0,564,0,0,yes,1.000000
1425,,53105.384000,85711.180000,0,166,0,0,yes,1.000000
1424,,87869.898000,129293.450000,0,238,0,0,yes,1.000000
1423,,44470.318000,70235.210000,0,135,0,0,yes,1.000000
1422,,41322.734000,71966.540000,0,137,0,0,yes,1.000000
1421,,54341.360000,85303.560000,0,160,0,0,yes,1.000000
1420,,172380.914000,204090.240000,0,340,0,0,yes,1.000000
1419,,824.568000,1090.300000,0,4,0,0,yes,1.000000
1418,,265068.154000,311353.790000,0,532,0,0,yes,1.000000
1417,,118117.278000,168846.510000,0,300,0,0,yes,1.000000
1416,,24757.274000,35816.350000,0,66,0,0,yes,1.000000
1415,,203.472000,492.640000,0,2,0,0,yes,1.000000
1414,,223453.076000,287537.910000,0,493,0,0,yes,1.000000
1413,,254629.672000,301698.680000,0,515,0,0,yes,1.000000
1412,,347147.206000,380153.980000,0,644,0,0,yes,1.000000
1411,,99050.344000,149489.570000,0,257,0,0,yes,1.000000
1410,,267542.836000,321248.500000,0,549,0,0,yes,1.000000
1409,,203.472000,492.640000,0,2,0,0,yes,1.000000
1408,,203.472000,492.640000,0,2,0,0,yes,1.000000
1407,,203.472000,492.640000,0,2,0,0,yes,1.000000
1406,,69777.278000,121344.480000,0,220,0,0,yes,1.000000
1405,,203.472000,492.640000,0,2,0,0,yes,1.000000
1404,,275530.428000,331222.620000,0,567,0,0,yes,1.000000
1403,,203.472000,492.640000,0,2,0,0,yes,1.000000
1402,,500.806000,508.970000,0,3,0,0,yes,1.000000
1401,,319140.786000,337127.500000,0,576,0,0,yes,1.000000
1400,,218998.202000,256375.620000,0,446,0,0,yes,1.000000
1399,,203.472000,492.640000,0,2,0,0,yes,1.000000
1398,,6545.096000,11785.840000,0,18,0,0,yes,1.000000
1397,,51026.614000,85764.290000,0,158,0,0,yes,1.000000
1396,,61206.894000,95064.680000,0,177,0,0,yes,1.000000
1395,,128954.080000,142995.250000,0,245,0,0,yes,1.000000
1394,,846.506000,3696.500000,0,8,0,0,yes,1.000000
1393,,55911.116000,98914.740000,0,182,0,0,yes,1.000000
1392,,16208.136000,27981.470000,0,59,0,0,yes,1.000000
1391,,243870.998000,312630.410000,0,536,0,0,yes,1.000000
1390,,20042.090000,38431.300000,0,75,0,0,yes,1.000000
1389,,62158.726000,98547.750000,0,188,0,0,yes,1.000000
1388,,22304.420000,39300.560000,0,81,0,0,yes,1.000000
1387,,203.472000,492.640000,0,2,0,0,yes,1.000000
1386,,211231.730000,269425.660000,0,469,0,0,yes,1.000000
1385,,247756.178000,318028.570000,0,544,0,0,yes,1.000000
1384,,71327.652000,101024.620000,0,187,0,0,yes,1.000000
1383,,39367.082000,65237.620000,0,127,0,0,yes,1.000000
1382,,104445.978000,156888.250000,0,285,0,0,yes,1.000000
1381,,172216.144000,224729.430000,0,374,0,0,yes,1.000000
1380,,322383.646000,359894.110000,0,617,0,0,yes,1.000000
1379,,264155.710000,321072.260000,0,555,0,0,yes,1.000000
1378,,102504.618000,167707.250000,0,302,0,0,yes,1.000000
1377,,62543.860000,97441.430000,0,156,0,0,yes,1.000000
1376,,203.472000,492.640000,0,2,0,0,yes,1.000000
1375,,179458.908000,247856.550000,0,430,0,0,yes,1.000000
1374,,216510.190000,270163.090000,0,463,0,0,yes,1.000000
1373,,23048.376000,38234.860000,0,79,0,0,yes,1.000000
1372,,66884.844000,126068.570000,0,232,0,0,yes,1.000000
1371,,93374.834000,160854.990000,0,290,0,0,yes,1.000000
1370,,85488.324000,152954.760000,0,273,0,0,yes,1.000000
1369,,6555.830000,11145.030000,0,19,0,0,yes,1.000000
1368,,250073.446000,324791.020000,0,561,0,0,yes,1.000000
1367,,144421.108000,232686.810000,0,411,0,0,yes,1.000000
1366,,60263.844000,94255.100000,0,181,0,0,yes,1.000000
1365,,88665.576000,155037.290000,0,281,0,0,yes,1.000000
1364,,203.472000,492.640000,0,2,0,0,yes,1.000000
1363,,290671.008000,335092.060000,0,573,0,0,yes,1.000000
1362,,267004.020000,323843.210000,0,558,0,0,yes,1.000000
1361,,303275.772000,339347.680000,0,579,0,0,yes,1.000000
1360,,109818.032000,177048.180000,0,314,0,0,yes,1.000000
1359,,118066.964000,181428.410000,0,327,0,0,yes,1.000000
1358,,270686.618000,329071.700000,0,563,0,0,yes,1.000000
1357,,248948.428000,298228.060000,0,505,0,0,yes,1.000000
1356,,300877.124000,338431.020000,0,577,0,0,yes,1.000000
1355,,207868.578000,275493.230000,0,473,0,0,yes,1.000000
1354,,259619.336000,316797.320000,0,543,0,0,yes,1.000000
1353,,274247.822000,335904.310000,0,574,0,0,yes,1.000000
1352,,222508.336000,253505.730000,0,424,0,0,yes,1.000000
1351,,267884.478000,326173.430000,0,558,0,0,yes,1.000000
1350,,252854.896000,321981.860000,0,552,0,0,yes,1.000000
1349,,297481.466000,331296.580000,0,565,0,0,yes,1.000000
1348,,258702.944000,310138.740000,0,528,0,0,yes,1.000000
1347,,90409.232000,138805.740000,0,256,0,0,yes,1.000000
1346,,17154.430000,32659.890000,0,64,0,0,yes,1.000000
1345,,190664.856000,259217.170000,0,449,0,0,yes,1.000000
1344,,203.472000,492.640000,0,2,0,0,yes,1.000000
1343,,67587.526000,110303.950000,0,208,0,0,yes,1.000000
1342,,203.472000,492.640000,0,2,0,0,yes,1.000000
1341,,293254.896000,335092.060000,0,573,0,0,yes,1.000000
1340,,89145.326000,155698.270000,0,283,0,0,yes,1.000000
1339,,297707.108000,338745.820000,0,578,0,0,yes,1.000000
1338,,113810.722000,179148.530000,0,319,0,0,yes,1.000000
1337,,25726.296000,42986.510000,0,88,0,0,yes,1.000000
1336,,89423.304000,163996.990000,0,296,0,0,yes,1.000000
1335,,100748.196000,167823.120000,0,304,0,0,yes,1.000000
1334,,60886.340000,106022.940000,0,199,0,0,yes,1.000000
1333,,15028.452000,25625.400000,0,53,0,0,yes,1.000000
1332,,44875.506000,60065.740000,0,116,0,0,yes,1.000000
1331,,310256.950000,350351.760000,0,597,0,0,yes,1.000000
1330,,19291.252000,32538.600000,0,69,0,0,yes,1.000000
1329,,138585.144000,208044.170000,0,370,0,0,yes,1.000000
1328,,77749.672000,118961.210000,0,210,0,0,yes,1.000000
1327,,30766.372000,44776.350000,0,86,0,0,yes,1.000000
1326,,230176.284000,315501.630000,0,546,0,0,yes,1.000000
1325,,215776.720000,266369.710000,0,453,0,0,yes,1.000000
1324,,34806.798000,62392.650000,0,121,0,0,yes,1.000000
1323,,303600.110000,311095.010000,0,529,0,0,yes,1.000000
1322,,40102.520000,66785.880000,0,128,0,0,yes,1.000000
1321,,73779.132000,125175.270000,0,222,0,0,yes,1.000000
1320,,242482.426000,299398.150000,0,520,0,0,yes,1.000000
1319,,331243.038000,359590.520000,0,611,0,0,yes,1.000000
1318,,102602.770000,154658.260000,0,277,0,0,yes,1.000000
1317,,93485.116000,139768.500000,0,257,0,0,yes,1.000000
1316,,78341.584000,128651.510000,0,238,0,0,yes,1.000000
1315,,24439.912000,41903.370000,0,84,0,0,yes,1.000000
1314,,289575.088000,334826.710000,0,571,0,0,yes,1.000000
1313,,64559.184000,81730.010000,0,149,0,0,yes,1.000000
1312,,59320.118000,91410.190000,0,170,0,0,yes,1.000000
1311,,65526.986000,106677.110000,0,200,0,0,yes,1.000000
1310,,105494.108000,167868.390000,0,303,0,0,yes,1.000000
1309,,122531.270000,184428.440000,0,332,0,0,yes,1.000000
1308,,299185.068000,343591.000000,0,586,0,0,yes,1.000000
1307,,277300.250000,328971.300000,0,563,0,0,yes,1.000000
1306,,160516.798000,239606.540000,0,422,0,0,yes,1.000000
1305,,224790.128000,293639.890000,0,506,0,0,yes,1.000000
1304,,50305.514000,82421.270000,0,155,0,0,yes,1.000000
1303,,49625.628000,85957.010000,0,165,0,0,yes,1.000000
1302,,101348.926000,161272.320000,0,287,0,0,yes,1.000000
1301,,280903.554000,319918.240000,0,549,0,0,yes,1.000000
1300,,74577.306000,117798.540000,0,221,0,0,yes,1.000000
1299,,107967.800000,173467.090000,0,308,0,0,yes,1.000000
1298,,166139.610000,230894.130000,0,404,0,0,yes,1.000000
1297,,27183.508000,43485.080000,0,89,0,0,yes,1.000000
1296,,13474.210000,29812.160000,0,47,0,0,yes,1.000000
1295,,177780.822000,248125.100000,0,437,0,0,yes,1.000000
1294,,56670.640000,86898.170000,0,161,0,0,yes,1.000000
1293,,64035.234000,108590.790000,0,205,0,0,yes,1.000000
1292,,85532.428000,132609.700000,0,246,0,0,yes,1.000000
1291,,31573.066000,58260.310000,0,110,0,0,yes,1.000000
1290,,89898.402000,143758.660000,0,264,0,0,yes,1.000000
1289,,215305.956000,254000.400000,0,444,0,0,yes,1.000000
1288,,20098.578000,35935.590000,0,75,0,0,yes,1.000000
1287,,260357.296000,321937.180000,0,552,0,0,yes,1.000000
1286,,221096.598000,287554.810000,0,496,0,0,yes,1.000000
1285,,208993.056000,288670.380000,0,497,0,0,yes,1.000000
1284,,289434.154000,331795.270000,0,566,0,0,yes,1.000000
1283,,89809.270000,157687.450000,0,285,0,0,yes,1.000000
1282,,188493.326000,249306.080000,0,432,0,0,yes,1.000000
1281,,176746.988000,233481.820000,0,406,0,0,yes,1.000000
1280,,285443.566000,333828.020000,0,571,0,0,yes,1.000000
1279,,272342.654000,318626.050000,0,544,0,0,yes,1.000000
1278,,115534.304000,172566.240000,0,306,0,0,yes,1.000000
1277,,70156.738000,111603.020000,0,210,0,0,yes,1.000000
1276,,43062.636000,71266.680000,0,141,0,0,yes,1.000000
1275,,203.472000,492.640000,0,2,0,0,yes,1.000000
1274,,87158.558000,157415.870000,0,284,0,0,yes,1.000000
1273,,172927.718000,231808.310000,0,407,0,0,yes,1.000000
1272,,322282.254000,356997.050000,0,611,0,0,yes,1.000000
1271,,314000.466000,351580.960000,0,602,0,0,yes,1.000000
1270,,94279.176000,161160.070000,0,291,0,0,yes,1.000000
1269,,137398.386000,176684.660000,0,299,0,0,yes,1.000000
1268,,238591.694000,315709.710000,0,542,0,0,yes,1.000000
1267,,127531.816000,202802.140000,0,357,0,0,yes,1.000000
1266,,241968.848000,303637.920000,0,522,0,0,yes,1.000000
1265,,56811.446000,76934.850000,0,122,0,0,yes,1.000000
1264,,44101.478000,79920.520000,0,154,0,0,yes,1.000000
1263,,94925.684000,151183.840000,0,275,0,0,yes,1.000000
1262,,305282.448000,344544.920000,0,588,0,0,yes,1.000000
1261,,52798.678000,97326.270000,0,171,0,0,yes,1.000000
1260,,81771.996000,146833.980000,0,266,0,0,yes,1.000000
1259,,219493.894000,278257.550000,0,478,0,0,yes,1.000000
1258,,33734.936000,49119.100000,0,99,0,0,yes,1.000000
1257,,84065.166000,143580.670000,0,257,0,0,yes,1.000000
1256,,129185.852000,203104.950000,0,358,0,0,yes,1.000000
1255,,270461.740000,292196.150000,0,492,0,0,yes,1.000000
1254,,227411.166000,285040.210000,0,489,0,0,yes,1.000000
1253,,54754.918000,80293.660000,0,155,0,0,yes,1.000000
1252,,291078.790000,324084.930000,0,551,0,0,yes,1.000000
1251,,201314.176000,244296.980000,0,414,0,0,yes,1.000000
1250,,178669.850000,211361.410000,0,379,0,0,yes,1.000000
1249,,76613.174000,151328.560000,0,273,0,0,yes,1.000000
1248,,203.472000,492.640000,0,2,0,0,yes,1.000000
1247,,70775.880000,127227.550000,0,229,0,0,yes,1.000000
1246,,203.472000,492.640000,0,2,0,0,yes,1.000000
1245,,88920.878000,134187.440000,0,250,0,0,yes,1.000000
1244,,230.794000,907.820000,0,2,0,0,yes,1.000000
1243,,304114.260000,306908.320000,0,509,0,0,yes,1.000000
1242,,63893.436000,119554.070000,0,213,0,0,yes,1.000000
1241,,238681.742000,264930.730000,0,462,0,0,yes,1.000000
1240,,230.794000,907.820000,0,2,0,0,yes,1.000000
1239,,99114.914000,114686.150000,0,201,0,0,yes,1.000000
1238,,217625.292000,248170.020000,0,434,0,0,yes,1.000000
1237,,289623.854000,322811.290000,0,553,0,0,yes,1.000000
1236,,125312.890000,175820.540000,0,311,0,0,yes,1.000000
1235,,200620.494000,238458.020000,0,417,0,0,yes,1.000000
1234,,226315.038000,260643.200000,0,454,0,0,yes,1.000000
1233,,56724.384000,91949.540000,0,177,0,0,yes,1.000000
1232,,81796.524000,151434.800000,0,270,0,0,yes,1.000000
1231,,140390.444000,177611.520000,0,314,0,0,yes,1.000000
1230,,230146.348000,262914.650000,0,458,0,0,yes,1.000000
1229,,46707.860000,83246.410000,0,155,0,0,yes,1.000000
1228,,139023.566000,195199.740000,0,347,0,0,yes,1.000000
1227,,228241.824000,261148.290000,0,456,0,0,yes,1.000000
1226,,204171.356000,233023.390000,0,407,0,0,yes,1.000000
1225,,184938.494000,222765.330000,0,393,0,0,yes,1.000000
1224,,219914.428000,250053.080000,0,434,0,0,yes,1.000000
1223,,186910.730000,223391.580000,0,394,0,0,yes,1.000000
1222,,220642.172000,255444.830000,0,444,0,0,yes,1.000000
1221,,293710.122000,319725.770000,0,548,0,0,yes,1.000000
1220,,21453.088000,44087.120000,0,68,0,0,yes,1.000000
1219,,269350.190000,319738.920000,0,540,0,0,yes,1.000000
1218,,14955.836000,26469.820000,0,41,0,0,yes,1.000000
1217,,28360.948000,29034.190000,0,45,0,0,yes,1.000000
1216,,301643.658000,342033.120000,0,587,0,0,yes,1.000000
1215,,735.576000,1073.970000,0,3,0,0,yes,1.000000
1214,,19946.334000,40172.840000,0,73,0,0,yes,1.000000
1213,,203.472000,492.640000,0,2,0,0,yes,1.000000
1212,,203.472000,492.640000,0,2,0,0,yes,1.000000
1211,,203.472000,492.640000,0,2,0,0,yes,1.000000
1210,,31767.666000,51376.050000,0,98,0,0,yes,1.000000
1209,,307718.624000,337547.510000,0,581,0,0,yes,1.000000
1208,,92546.074000,115883.540000,0,185,0,0,yes,1.000000
1207,,500.806000,508.970000,0,3,0,0,yes,1.000000
1206,,500.806000,508.970000,0,3,0,0,yes,1.000000
1205,,500.806000,508.970000,0,3,0,0,yes,1.000000
1204,,500.806000,508.970000,0,3,0,0,yes,1.000000
1203,,500.806000,508.970000,0,3,0,0,yes,1.000000
1202,,203.472000,492.640000,0,2,0,0,yes,1.000000
1201,,203.472000,492.640000,0,2,0,0,yes,1.000000
1200,,203.472000,492.640000,0,2,0,0,yes,1.000000
1199,,203.472000,492.640000,0,2,0,0,yes,1.000000
1198,,203.472000,492.640000,0,2,0,0,yes,1.000000
1197,,203.472000,492.640000,0,2,0,0,yes,1.000000
1196,,203.472000,492.640000,0,2,0,0,yes,1.000000
1195,,203.472000,492.640000,0,2,0,0,yes,1.000000
1194,,203.472000,492.640000,0,2,0,0,yes,1.000000
1193,,44275.064000,78014.430000,0,149,0,0,yes,1.000000
1192,,11324.738000,20616.180000,0,35,0,0,yes,1.000000
1191,,29951.874000,57597.850000,0,112,0,0,yes,1.000000
1190,,203.472000,492.640000,0,2,0,0,yes,1.000000
1189,,203.472000,492.640000,0,2,0,0,yes,1.000000
1188,,355914.452000,376325.480000,0,636,0,0,yes,1.000000
1187,,283825.086000,330055.970000,0,568,0,0,yes,1.000000
1186,,72792.752000,131360.760000,0,236,0,0,yes,1.000000
1185,,203.472000,492.640000,0,2,0,0,yes,1.000000
1184,,735.576000,1073.970000,0,3,0,0,yes,1.000000
1183,,322983.302000,351038.550000,0,597,0,0,yes,1.000000
