"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
1472,,192999.112000,233679.950000,0,458,0,0,yes,1.000000
1471,,212937.398000,249796.900000,0,486,0,0,yes,1.000000
1470,,209558.708000,251768.610000,0,493,0,0,yes,1.000000
1469,,278548.864000,316480.330000,0,595,0,0,yes,1.000000
1468,,183616.266000,218454.820000,0,423,0,0,yes,1.000000
1467,,80332.916000,132344.900000,0,282,0,0,yes,1.000000
1466,,171109.830000,234934.360000,0,470,0,0,yes,1.000000
1465,,432.084000,764.470000,0,3,0,0,yes,1.000000
1464,,52218.684000,80917.380000,0,185,0,0,yes,1.000000
1463,,46231.530000,76126.430000,0,182,0,0,yes,1.000000
1462,,66661.482000,100670.840000,0,224,0,0,yes,1.000000
1461,,307895.418000,345673.810000,0,653,0,0,yes,1.000000
1460,,90751.334000,140036.200000,0,301,0,0,yes,1.000000
1459,,161981.830000,212137.560000,0,422,0,0,yes,1.000000
1458,,78979.938000,108427.670000,0,245,0,0,yes,1.000000
1457,,105554.988000,164484.300000,0,344,0,0,yes,1.000000
1456,,203.472000,492.640000,0,2,0,0,yes,1.000000
1455,,203.472000,492.640000,0,2,0,0,yes,1.000000
1454,,9411.340000,18829.390000,0,47,0,0,yes,1.000000
1453,,20070.704000,37777.870000,0,87,0,0,yes,1.000000
1452,,246373.300000,267151.130000,0,516,0,0,yes,1.000000
1451,,735.576000,1118.890000,0,3,0,0,yes,1.000000
1450,,735.576000,1118.890000,0,3,0,0,yes,1.000000
1449,,735.576000,1118.890000,0,3,0,0,yes,1.000000
1448,,340720.434000,369513.460000,0,684,0,0,yes,1.000000
1447,,288069.028000,307142.590000,0,569,0,0,yes,1.000000
1446,,208755.538000,244081.500000,0,469,0,0,yes,1.000000
1445,,204402.838000,234414.150000,0,445,0,0,yes,1.000000
1444,,265822.134000,316271.810000,0,604,0,0,yes,1.000000
1443,,324160.160000,355720.730000,0,667,0,0,yes,1.000000
1442,,230444.450000,257463.910000,0,490,0,0,yes,1.000000
1441,,251147.880000,302292.450000,0,582,0,0,yes,1.000000
1440,,252703.334000,312986.060000,0,599,0,0,yes,1.000000
1439,,735.576000,1118.890000,0,3,0,0,yes,1.000000
1438,,218543.996000,276360.780000,0,534,0,0,yes,1.000000
1437,,235483.336000,287725.730000,0,555,0,0,yes,1.000000
1436,,109064.348000,154426.230000,0,318,0,0,yes,1.000000
1435,,281549.912000,318776.270000,0,603,0,0,yes,1.000000
1434,,270504.506000,294494.290000,0,568,0,0,yes,1.000000
1433,,5791.022000,6595.150000,0,28,0,0,yes,1.000000
1432,,6203.770000,16332.410000,0,40,0,0,yes,1.000000
1431,,109924.682000,175081.680000,0,360,0,0,yes,1.000000
1430,,23110.280000,41615.820000,0,96,0,0,yes,1.000000
1429,,735.576000,1118.890000,0,3,0,0,yes,1.000000
1428,,1973.984000,5539.360000,0,14,0,0,yes,1.000000
1427,,69113.640000,125320.500000,0,268,0,0,yes,1.000000
1426,,261250.924000,318481.630000,0,616,0,0,yes,1.000000
1425,,53105.384000,82938.790000,0,200,0,0,yes,1.000000
1424,,87869.898000,127790.840000,0,278,0,0,yes,1.000000
1423,,44470.318000,64954.070000,0,155,0,0,yes,1.000000
1422,,41322.734000,66526.120000,0,165,0,0,yes,1.000000
1421,,54341.360000,80441.900000,0,190,0,0,yes,1.000000
1420,,172380.914000,200937.340000,0,373,0,0,yes,1.000000
1419,,824.568000,1135.220000,0,4,0,0,yes,1.000000
1418,,265068.154000,305983.130000,0,580,0,0,yes,1.000000
1417,,118117.278000,163677.920000,0,333,0,0,yes,1.000000
1416,,24757.274000,32793.010000,0,82,0,0,yes,1.000000
1415,,203.472000,492.640000,0,2,0,0,yes,1.000000
1414,,223453.076000,279440.780000,0,537,0,0,yes,1.000000
1413,,254629.672000,294692.170000,0,561,0,0,yes,1.000000
1412,,347147.206000,379628.400000,0,707,0,0,yes,1.000000
1411,,99050.344000,144863.310000,0,292,0,0,yes,1.000000
1410,,267542.836000,315973.680000,0,601,0,0,yes,1.000000
1409,,203.472000,492.640000,0,2,0,0,yes,1.000000
1408,,203.472000,492.640000,0,2,0,0,yes,1.000000
1407,,203.472000,492.640000,0,2,0,0,yes,1.000000
1406,,69777.278000,117524.040000,0,250,0,0,yes,1.000000
1405,,203.472000,492.640000,0,2,0,0,yes,1.000000
1404,,275530.428000,325797.410000,0,621,0,0,yes,1.000000
1403,,203.472000,492.640000,0,2,0,0,yes,1.000000
1402,,500.806000,508.970000,0,3,0,0,yes,1.000000
1401,,319140.786000,341329.170000,0,643,0,0,yes,1.000000
1400,,218998.202000,256656.890000,0,499,0,0,yes,1.000000
1399,,203.472000,492.640000,0,2,0,0,yes,1.000000
1398,,6545.096000,11162.160000,0,18,0,0,yes,1.000000
1397,,51026.614000,82799.530000,0,183,0,0,yes,1.000000
1396,,61206.894000,89879.000000,0,206,0,0,yes,1.000000
1395,,128954.080000,144234.080000,0,271,0,0,yes,1.000000
1394,,846.506000,3177.260000,0,8,0,0,yes,1.000000
1393,,55911.116000,99211.570000,0,217,0,0,yes,1.000000
1392,,16208.136000,27066.580000,0,77,0,0,yes,1.000000
1391,,243870.998000,300810.210000,0,577,0,0,yes,1.000000
1390,,20042.090000,36880.820000,0,101,0,0,yes,1.000000
1389,,62158.726000,94784.630000,0,219,0,0,yes,1.000000
1388,,22304.420000,38315.910000,0,104,0,0,yes,1.000000
1387,,203.472000,492.640000,0,2,0,0,yes,1.000000
1386,,211231.730000,263646.050000,0,518,0,0,yes,1.000000
1385,,247756.178000,307665.010000,0,586,0,0,yes,1.000000
1384,,71327.652000,96459.200000,0,218,0,0,yes,1.000000
1383,,39367.082000,59208.340000,0,151,0,0,yes,1.000000
1382,,104445.978000,150115.890000,0,326,0,0,yes,1.000000
