"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
1472,,192999.112000,230864.990000,0,462,0,0,yes,1.000000
1471,,212937.398000,246809.850000,0,486,0,0,yes,1.000000
1470,,209558.708000,248991.690000,0,496,0,0,yes,1.000000
1469,,278548.864000,315867.100000,0,600,0,0,yes,1.000000
1468,,183616.266000,218143.500000,0,429,0,0,yes,1.000000
1467,,80332.916000,131888.180000,0,289,0,0,yes,1.000000
1466,,171109.830000,229223.750000,0,471,0,0,yes,1.000000
1465,,432.084000,1006.970000,0,3,0,0,yes,1.000000
1464,,52218.684000,82288.690000,0,190,0,0,yes,1.000000
1463,,46231.530000,78104.230000,0,188,0,0,yes,1.000000
1462,,66661.482000,103704.330000,0,238,0,0,yes,1.000000
1461,,307895.418000,346216.120000,0,665,0,0,yes,1.000000
1460,,90751.334000,140067.990000,0,310,0,0,yes,1.000000
1459,,161981.830000,204696.360000,0,415,0,0,yes,1.000000
1458,,78979.938000,111457.140000,0,262,0,0,yes,1.000000
1457,,105554.988000,162263.270000,0,349,0,0,yes,1.000000
1456,,203.472000,492.640000,0,2,0,0,yes,1.000000
1455,,203.472000,492.640000,0,2,0,0,yes,1.000000
1454,,9411.340000,19843.890000,0,53,0,0,yes,1.000000
1453,,20070.704000,37839.510000,0,86,0,0,yes,1.000000
1452,,246373.300000,268002.770000,0,522,0,0,yes,1.000000
1451,,735.576000,1073.970000,0,3,0,0,yes,1.000000
1450,,735.576000,1073.970000,0,3,0,0,yes,1.000000
1449,,735.576000,1073.970000,0,3,0,0,yes,1.000000
1448,,340720.434000,369224.870000,0,691,0,0,yes,1.000000
1447,,288069.028000,305900.950000,0,576,0,0,yes,1.000000
1446,,208755.538000,241408.150000,0,469,0,0,yes,1.000000
1445,,204402.838000,230359.140000,0,443,0,0,yes,1.000000
1444,,265822.134000,314434.880000,0,608,0,0,yes,1.000000
1443,,324160.160000,354358.450000,0,675,0,0,yes,1.000000
1442,,230444.450000,261154.840000,0,502,0,0,yes,1.000000
1441,,251147.880000,299981.100000,0,588,0,0,yes,1.000000
1440,,252703.334000,311923.470000,0,609,0,0,yes,1.000000
1439,,735.576000,1073.970000,0,3,0,0,yes,1.000000
1438,,218543.996000,275899.860000,0,538,0,0,yes,1.000000
1437,,235483.336000,285389.590000,0,556,0,0,yes,1.000000
1436,,109064.348000,152450.470000,0,321,0,0,yes,1.000000
1435,,281549.912000,316529.050000,0,605,0,0,yes,1.000000
1434,,270504.506000,295695.860000,0,573,0,0,yes,1.000000
1433,,5791.022000,6797.860000,0,26,0,0,yes,1.000000
1432,,6203.770000,16268.370000,0,42,0,0,yes,1.000000
1431,,109924.682000,169277.490000,0,358,0,0,yes,1.000000
1430,,23110.280000,42648.940000,0,100,0,0,yes,1.000000
1429,,735.576000,1073.970000,0,3,0,0,yes,1.000000
1428,,1973.984000,6325.960000,0,15,0,0,yes,1.000000
1427,,69113.640000,123236.070000,0,271,0,0,yes,1.000000
1426,,261250.924000,316180.750000,0,624,0,0,yes,1.000000
1425,,53105.384000,84778.480000,0,209,0,0,yes,1.000000
1424,,87869.898000,129840.370000,0,290,0,0,yes,1.000000
1423,,44470.318000,66742.200000,0,162,0,0,yes,1.000000
1422,,41322.734000,69769.740000,0,174,0,0,yes,1.000000
1421,,54341.360000,83446.760000,0,204,0,0,yes,1.000000
1420,,172380.914000,198011.940000,0,372,0,0,yes,1.000000
1419,,824.568000,1090.300000,0,4,0,0,yes,1.000000
1418,,265068.154000,302242.540000,0,579,0,0,yes,1.000000
1417,,118117.278000,160016.880000,0,332,0,0,yes,1.000000
1416,,24757.274000,33230.690000,0,84,0,0,yes,1.000000
1415,,203.472000,492.640000,0,2,0,0,yes,1.000000
1414,,223453.076000,277768.920000,0,545,0,0,yes,1.000000
1413,,254629.672000,292571.030000,0,562,0,0,yes,1.000000
1412,,347147.206000,379462.040000,0,719,0,0,yes,1.000000
1411,,99050.344000,139028.590000,0,293,0,0,yes,1.000000
1410,,267542.836000,312896.910000,0,605,0,0,yes,1.000000
1409,,203.472000,492.640000,0,2,0,0,yes,1.000000
1408,,203.472000,492.640000,0,2,0,0,yes,1.000000
1407,,203.472000,492.640000,0,2,0,0,yes,1.000000
1406,,69777.278000,117571.370000,0,257,0,0,yes,1.000000
1405,,203.472000,492.640000,0,2,0,0,yes,1.000000
1404,,275530.428000,325941.870000,0,632,0,0,yes,1.000000
1403,,203.472000,492.640000,0,2,0,0,yes,1.000000
1402,,500.806000,508.970000,0,3,0,0,yes,1.000000
1401,,319140.786000,340579.590000,0,653,0,0,yes,1.000000
1400,,218998.202000,254939.030000,0,506,0,0,yes,1.000000
1399,,203.472000,492.640000,0,2,0,0,yes,1.000000
1398,,6545.096000,9193.170000,0,15,0,0,yes,1.000000
1397,,51026.614000,87202.890000,0,196,0,0,yes,1.000000
1396,,61206.894000,92648.360000,0,221,0,0,yes,1.000000
1395,,128954.080000,141347.520000,0,271,0,0,yes,1.000000
1394,,846.506000,4085.530000,0,10,0,0,yes,1.000000
1393,,55911.116000,101857.890000,0,227,0,0,yes,1.000000
1392,,16208.136000,27259.280000,0,81,0,0,yes,1.000000
1391,,243870.998000,298567.420000,0,579,0,0,yes,1.000000
1390,,20042.090000,37572.460000,0,105,0,0,yes,1.000000
1389,,62158.726000,96627.470000,0,229,0,0,yes,1.000000
1388,,22304.420000,39632.310000,0,110,0,0,yes,1.000000
1387,,203.472000,492.640000,0,2,0,0,yes,1.000000
1386,,211231.730000,264459.120000,0,528,0,0,yes,1.000000
1385,,247756.178000,306508.780000,0,595,0,0,yes,1.000000
1384,,71327.652000,98620.060000,0,230,0,0,yes,1.000000
1383,,39367.082000,61549.440000,0,160,0,0,yes,1.000000
1382,,104445.978000,151636.540000,0,336,0,0,yes,1.000000
1381,,172216.144000,212523.360000,0,400,0,0,yes,1.000000
1380,,322383.646000,360652.640000,0,693,0,0,yes,1.000000
1379,,264155.710000,312435.630000,0,617,0,0,yes,1.000000
1378,,102504.618000,159671.350000,0,337,0,0,yes,1.000000
1377,,62543.860000,85757.970000,0,158,0,0,yes,1.000000
1376,,203.472000,492.640000,0,2,0,0,yes,1.000000
1375,,179458.908000,240602.490000,0,481,0,0,yes,1.000000
1374,,216510.190000,260622.340000,0,511,0,0,yes,1.000000
1373,,23048.376000,38566.610000,0,108,0,0,yes,1.000000
1372,,66884.844000,125818.040000,0,277,0,0,yes,1.000000
1371,,93374.834000,154332.430000,0,327,0,0,yes,1.000000
1370,,85488.324000,144611.440000,0,309,0,0,yes,1.000000
1369,,6555.830000,8360.550000,0,21,0,0,yes,1.000000
1368,,250073.446000,312377.300000,0,615,0,0,yes,1.000000
1367,,144421.108000,226364.440000,0,467,0,0,yes,1.000000
1366,,60263.844000,92279.790000,0,220,0,0,yes,1.000000
1365,,88665.576000,149537.130000,0,320,0,0,yes,1.000000
